date,buy_and_hold,vol_target,regime_only,vol_and_regime,vol_and_regime_LOOKAHEAD
2025-10-31,1.4532298261146226,1.1971834502580103,1.1174752695432537,1.0617844470529203,1.1453163186134048
2025-11-03,1.4461347989310125,1.1927931666724865,1.1122430450907712,1.0580504327100917,1.1411995974230518
2025-11-04,1.4514561927963945,1.1960552984277273,1.116178016694398,1.0608357864744797,1.1442595109390064
2025-11-05,1.451993732273236,1.1963718726450785,1.1165756261526767,1.0611061769619206,1.144557620794955
2025-11-06,1.4500047538904723,1.1951102512948197,1.115096794602491,1.0600243438355756,1.143372025673404
2025-11-07,1.4430172346022307,1.1905597509642223,1.109898447432834,1.056119862549896,1.1391029559246777
2025-11-10,1.44958097851118,1.1948792386692746,1.1147815169553825,1.0598260195594043,1.1431406316979953
2025-11-11,1.4808937643362723,1.214977483885505,1.138006492958606,1.0770191223350865,1.161766018503105
2025-11-12,1.4713171651666184,1.2086281849015308,1.1308965177999797,1.0715814248233893,1.156053244770062
2025-11-13,1.46851949033355,1.2067312236543266,1.1289104759995714,1.0700436322571498,1.154294663595506
2025-11-14,1.4656141429682137,1.2048377554800116,1.1268001520076227,1.0684823225573712,1.1525377409757034
2025-11-17,1.4389823134694795,1.1875210297696595,1.1072151510160169,1.053793136609992,1.1364986531348649
2025-11-18,1.438874476300312,1.187446529493216,1.1071314957127982,1.0537266497710516,1.1364280626698449
2025-11-19,1.4449005160955204,1.1906997388936071,1.1113309180260733,1.0563374262336787,1.1394532215107067
2025-11-20,1.4324722411897646,1.183561925388041,1.1022545537230035,1.050325359980458,1.1328186552126265
2025-11-21,1.4606641699480856,1.2004069464014,1.1230722675139622,1.0646710853650478,1.1482946167188026
2025-11-24,1.4844986538875502,1.2138326943634188,1.1405744654412113,1.0760434619757677,1.1603515766029382
2025-11-25,1.4901476751829217,1.2170893056008425,1.1445232453630358,1.078691341703828,1.163305866613089
2025-11-26,1.4932682029758941,1.2189364935829639,1.1467037275453311,1.0801840650266128,1.1650126898077102
2025-11-28,1.500262472377015,1.2232483738469557,1.1517670188212847,1.0837866903884894,1.1690395026884415
2025-12-01,1.523128068162969,1.2379024706010426,1.1686180624762565,1.0962502584072698,1.182710412321036
2025-12-02,1.5397529376367773,1.2488792100811912,1.1809174188342955,1.1056234437839851,1.1928477509637432
2025-12-03,1.5287774187321395,1.241453968687742,1.1729455966973155,1.0994151723045595,1.185974422116681
2025-12-04,1.5102159254096064,1.2285668359752868,1.1594185108912916,1.0885748253658247,1.1740379984376237
2025-12-05,1.4998857831509775,1.221778515607763,1.1518517218545645,1.0828396953042638,1.167771823083263
2025-12-08,1.4950974835661508,1.2188964220141791,1.1484107874385117,1.080448726208131,1.1650943451983604
2025-12-09,1.4912774135872366,1.216695769873852,1.1456349507726773,1.078612177586978,1.1630379843242713
2025-12-10,1.4998857831509775,1.2216480222786013,1.151941287750855,1.082798730647847,1.1676792476447158
2025-12-11,1.4958505327444271,1.2192985345604537,1.1489663069994922,1.0807997375481295,1.1654766116516813
2025-12-12,1.4971957808501768,1.2200944568886982,1.1499579035783012,1.0814767940117098,1.1662224625338207
2025-12-15,1.4747602166456961,1.2064570715555305,1.1333961960450738,1.069859109817078,1.1534974232705983
2025-12-16,1.477450383583396,1.2081467694980015,1.1353860670608926,1.0713012782459013,1.1550586332453008
2025-12-17,1.4625474514413754,1.1998056290563281,1.1247571330022044,1.064435041802582,1.1472970913243192
2025-12-18,1.4644304036608662,1.2008842430210294,1.1261201668132934,1.0653360110779249,1.1483007639428842
2025-12-19,1.4723933965785982,1.2052034179549092,1.131886836377824,1.0689442317581,1.1523462774735453
2025-12-22,1.457866659751917,1.1969058349829749,1.1211965814518512,1.0618993747762464,1.144579906716649
2025-12-23,1.465345126274444,1.20133869706441,1.1267147322399607,1.0656727469447995,1.1487146362457543
2025-12-24,1.4731462811199754,1.205651464310376,1.1323914343251436,1.0692929935824151,1.1527572197167182
2025-12-26,1.4709404759405809,1.2043568220279766,1.130763967525324,1.0681910884689723,1.1515417568922053
2025-12-29,1.4728774290631048,1.205506816789062,1.1321914899248153,1.0691689780146525,1.152621403535367
2025-12-30,1.469218703245693,1.2032529082119452,1.129485517881471,1.067245667639377,1.1505047019549275
2025-12-31,1.4626549593367437,1.1990422722770409,1.1246240849770972,1.063647590961277,1.1465582493631983
2026-01-02,1.4580820048164524,1.1961055718389042,1.12124006103903,1.0611411788995087,1.1438176658666925
2026-01-05,1.4379064113312992,1.183376014515533,1.1063461299919255,1.0502998126960692,1.1320252670842852
2026-01-06,1.4115431046156366,1.1667315510124217,1.086862513565533,1.036110719317236,1.1169864746156237
2026-01-07,1.4006215866140321,1.1605258705184445,1.079014590940402,1.0309665234567835,1.1114577726317887
2026-01-08,1.3936813181159446,1.156961912817916,1.074321343711976,1.0281854582595675,1.1081985037424589
2026-01-09,1.3954565978031677,1.1578409264018579,1.075549785954742,1.0288973647309567,1.1090221603651065
2026-01-12,1.4001910611218606,1.1602145028952233,1.0789680760403013,1.030873241127121,1.1112454959475442
2026-01-13,1.404495328222181,1.1624660151616795,1.082130386174927,1.0327807774721232,1.1133566111140463
2026-01-14,1.398630961862274,1.159211179515613,1.0777863882575194,1.0300007273493785,1.1103239906485194
2026-01-15,1.389215542217223,1.1537496938628549,1.0708008346619424,1.0253286021560128,1.1053388840379657
2026-01-16,1.3747968071966084,1.1453968498557288,1.060125838503506,1.018198637990274,1.0980944092519969
2026-01-20,1.3272897597083295,1.1184584186201303,1.0251164799397672,0.9953133268146026,1.078026638132576
2026-01-21,1.33240099457151,1.1212062604660689,1.0288362963759508,0.9976172771752849,1.0792987179414297
2026-01-22,1.3361670636473908,1.1226850190950064,1.0296447276564393,0.9979333211205581,1.0804615999094833
2026-01-23,1.3344992095370867,1.1219360237761336,1.028610085965441,0.9974036583476804,1.0798094330640617
2026-01-26,1.3741511012768006,1.1403504072441175,1.0545669849021582,1.0113094236669151,1.0952020263594966
2026-01-27,1.389538395177127,1.1477001300929535,1.0654189406113794,1.0173001703604176,1.1006109407600198
2026-01-28,1.3796926969952532,1.1428620384912476,1.0602431850475669,1.0143739780517287,1.0965943786714198
2026-01-29,1.3895920668063613,1.1479308280428644,1.066313073015388,1.017965414566625,1.1008850459726562
2026-01-30,1.3960484674568416,1.1511828463945524,1.0706679233863723,1.0205082217387176,1.1035377372056951
2026-02-02,1.4527018355779517,1.1810203251406566,1.1110995748467323,1.0451224784616413,1.1241360693430422
2026-02-03,1.4498503244787493,1.1794524628678196,1.1090138413000281,1.0437960106392503,1.123550083636162
2026-02-04,1.4875651807774894,1.200136900595225,1.1157799652738285,1.0480927473207053,1.134882721931729
2026-02-05,1.4844446529845172,1.198388877968385,1.1142193976187353,1.047078485687122,1.133810558934076
2026-02-06,1.4963350591396325,1.2051438717332743,1.1180175461665574,1.0495977082254297,1.1390285146574137
2026-02-09,1.4788868405314646,1.195074459836273,1.108532680836627,1.0432190605060474,1.130658083797152
2026-02-10,1.4738245851458829,1.1920238966420704,1.105220553692256,1.0408967899777646,1.1281860638695838
2026-02-11,1.4836257490464437,1.1974154653790423,1.111692577695863,1.0450646881269827,1.1322759036619228
2026-02-12,1.409471478509328,1.1561121188347152,1.0599350583656872,1.0114863924677904,1.108627498477696
2026-02-13,1.3774294335379358,1.137245684631198,1.0370604053248993,0.9958169239098468,1.1083355548377418
2026-02-17,1.4210497331030063,1.1536427615855045,1.0370580191573924,0.9956940323124315,1.109421341319936
2026-02-18,1.4235808607957972,1.1544906868388456,1.0372068978020983,0.9957547468685832,1.109533210165295
2026-02-19,1.4032783322611355,1.1471838186099568,1.0362258655380596,0.9953385140714271,1.1051067652951834
2026-02-20,1.4248192595537765,1.1554701195000212,1.042871914230691,0.9983474131025608,1.1110191199534623
2026-02-23,1.433435531688693,1.1586460157432892,1.0463584019450027,0.9998721011583078,1.1135492467522534
2026-02-24,1.4655316598815684,1.1710929000889454,1.062519211838417,1.007282692807367,1.1240303806537808
2026-02-25,1.4767867322415436,1.1756448736220597,1.0693696398422003,1.0105716424566682,1.1277463577135702
2026-02-26,1.4698935498967107,1.17272572568512,1.0654508329896,1.0086195574001264,1.1252982526240172
2026-02-27,1.4226653149977218,1.151725046448374,1.0351701553022428,0.992644569957698,1.1087065572715489
2026-03-02,1.4255731319165506,1.1530502376957354,1.0371111933834736,0.9936925141442196,1.109485194306325
2026-03-03,1.420349697006366,1.151030421468215,1.0351132144270496,0.9927571962521191,1.107820703387986
2026-03-04,1.4137256959922027,1.1483671935991753,1.0314057790225715,0.9909974453461328,1.1053932806238238
2026-03-05,1.4017167512694533,1.143400047705881,1.023720190801388,0.9872383323939771,1.1007886617180416
2026-03-06,1.3864764781203733,1.1369375416643008,1.0134179870068638,0.982073984853273,1.0947839607444187
2026-03-09,1.3995088058103655,1.142446722958357,1.0223183509652412,0.9865236490011542,1.0999000866364947
2026-03-10,1.4046247328251815,1.1445452484751872,1.0257979265179222,0.9882108680279407,1.1018592755879986
2026-03-11,1.4045170602929136,1.1444829921386133,1.0257224788972417,0.988159670006717,1.1018018509098002
2026-03-12,1.3773217610056678,1.1320757715340284,1.006848649771794,0.9779796927405289,1.090515324161322
2026-03-13,1.346949134195125,1.1174272193083206,0.9856315007599318,0.9658870215153802,1.0782027108401138
2026-03-16,1.361489288929115,1.1237801203087472,0.994800848883894,0.9706168901937285,1.0834213124473115
2026-03-17,1.3690823427336887,1.12674817888138,0.9987106483396118,0.9724194598708653,1.0860766270006936
2026-03-18,1.3459798344493656,1.117169186555778,0.9845842738894846,0.9654913176064812,1.0773193349394086
2026-03-19,1.340702398636148,1.1148330048178468,0.9810320923612211,0.9636346458350368,1.0752022961799421
2026-03-20,1.3354786344521645,1.1126596460688374,0.9777161631477229,0.9620042537052205,1.0731860232946806
2026-03-23,1.3543269252536125,1.1206605072322857,0.9903693780370924,0.9683477715601326,1.080686019177685
2026-03-24,1.3551346338825205,1.12100281287977,0.9909142913884257,0.9686206738770347,1.081006762991223
2026-03-25,1.360412152014188,1.123377335505446,0.9944764939757821,0.9705227974837328,1.083240713809927
2026-03-26,1.361866225110502,1.1240526919538767,0.9954723374530872,0.9710695947684025,1.0838758787098082
2026-03-27,1.3398406891042063,1.1130578688365882,0.98011187519446,0.9620074594682382,1.0736911654868222
2026-03-30,1.32815476197826,1.1068936383575325,0.9719294520991505,0.9569079095449643,1.0682562222065501
2026-03-31,1.3667128884761985,1.1254401444312512,0.9973937879054301,0.9713760762861504,1.0842210087353434
2026-04-01,1.3766217249090273,1.1300604216706327,1.0040443345824694,0.9750533820723218,1.0878416568693985
2026-04-02,1.3781833882191592,1.130798745166817,1.0046353719615129,0.9753951582879153,1.0884611923352245
2026-04-06,1.394015860295712,1.1386966585645653,1.0140118351504792,0.9809320636319401,1.0955880158986346
2026-04-07,1.3651511428476168,1.1236266931916294,0.9948720424468396,0.9690992098064266,1.0822458819177894
2026-04-08,1.3942313699971471,1.139450637564358,1.0144132859433506,0.9816836460002931,1.0954808210473856
2026-04-09,1.40279380586593,1.1434346310832295,1.019403547204622,0.9844279765741858,1.0988729188743076
2026-04-10,1.402739969599796,1.1433964138230899,1.0193414298119081,0.9844005230828666,1.0988205369307282
2026-04-13,1.3958469518918626,1.1398751164289127,1.0149071554152298,0.981718572054958,1.0955917671365605
2026-04-14,1.3938543514973103,1.1387991123281733,1.013533656829009,0.9808410538141967,1.0946336324838861
2026-04-15,1.4347819322527386,1.1605880474296464,1.0415802323945924,0.998527090105703,1.1127448741502162
2026-04-16,1.4184647691440813,1.151718584378086,1.0302947574188908,0.9912569700055466,1.107135959107942
2026-04-17,1.4552458049489025,1.1720244858492304,1.0483536400243303,1.0030779261821896,1.1200304135663288
2026-04-20,1.4704319125580496,1.1798285345172104,1.056876375920591,1.008310606608553,1.1244081133943487
2026-04-21,1.4333818600594583,1.1604057748905725,1.0411447322076788,0.998513670904273,1.112784178824715
2026-04-22,1.4710784416623548,1.1810329592736264,1.0620835051582451,1.0120889956925068,1.1234907213963268
2026-04-23,1.4724783492187357,1.1816008115428374,1.0624555409695258,1.0122454119433466,1.123848671627728
2026-04-24,1.4597153674963126,1.1756467566010171,1.0592102290623615,1.0104549552773026,1.1190336748715783
2026-04-27,1.4411364226624332,1.1664995629876422,1.0499549463089144,1.0050627380606436,1.1111733007865772
2026-04-28,1.4578306042709277,1.1745401459311349,1.0597205352357184,1.0106359007345502,1.1182175819482174
2026-04-29,1.4549226227151997,1.173198228108062,1.0579205959649325,1.0096728974102036,1.1170313211727145
2026-04-30,1.461277277761794,1.1762025766147168,1.0620115413449693,1.0119625808977901,1.1196711069702963
2026-05-01,1.50861334982995,1.1993418792108315,1.0941013410897287,1.0305329261742362,1.1384091198136692
2026-05-04,1.4907879480850459,1.1903216468020916,1.081828148941469,1.0231748928857054,1.1330261761591722
2026-05-05,1.530369457550227,1.2106829593588255,1.0974159199164393,1.032680011846797,1.14658597489283
2026-05-06,1.5483023671904992,1.2192997263681566,1.106295995454383,1.037778185416831,1.1523956882374453
2026-05-07,1.5479253486906623,1.2191060820900876,1.1060470690128308,1.0376378192763323,1.152187108148285
2026-05-08,1.579590292843768,1.2352035559323429,1.121559908553565,1.0470342664510417,1.166179555237361
2026-05-11,1.577595881443321,1.2341407618313878,1.1202545776555843,1.0462069114685386,1.1652520538877902
2026-05-12,1.5890229993632656,1.2402746256480648,1.126724516565553,1.0503666184779106,1.1708027497436004
2026-05-13,1.610961030857481,1.2523476659064152,1.1406762734317166,1.0595378444266137,1.1818590812283156
2026-05-14,1.6074035567332567,1.2503124801585166,1.138309657965036,1.0579206299108135,1.1799973444396974
2026-05-15,1.6182918180811638,1.2566450971107126,1.1454151767596954,1.0628661389067897,1.1858339359215984
2026-05-18,1.60540914533281,1.2490517349162942,1.1367903885188377,1.0567913945873935,1.1788241518319833
2026-05-19,1.611500052066418,1.2527450729783904,1.1408835166740285,1.0597570118357245,1.1822283468664039
2026-05-20,1.6291799147921713,1.2629720996330058,1.1526929082423178,1.0679195304448474,1.191674322374461
2026-05-21,1.6439488324980054,1.2718016386610038,1.1626434999595543,1.075029142765404,1.1997993785711643
2026-05-22,1.664593311872912,1.2844476168843686,1.1764129242098493,1.0851180348465792,1.2114278871683108
2026-05-26,1.6619520420943608,1.282775523055,1.1746484643527138,1.0837827868943115,1.2098959377715441
2026-05-27,1.6755354094869528,1.2914746595824558,1.1836115190424392,1.090653832177298,1.217897927208121
2026-05-28,1.684483095700547,1.2972659944489726,1.1896027049054767,1.0952897215692423,1.2231971222166556
2026-05-29,1.6820575002603306,1.295643399854777,1.1879768826682398,1.0939896874218962,1.2217451240926072
2026-06-01,1.6510639453833535,1.2745044386053757,1.1671086049564785,1.07697366535048,1.203733306356507
2026-06-02,1.6989826674388124,1.3075363646718088,1.1994866031397142,1.1036542419894586,1.226954689814087
2026-06-03,1.6723551184994652,1.2922282974266581,1.1829212188903075,1.0922622181906438,1.2179564085187153
2026-06-04,1.6775836571535339,1.2952455754274306,1.1848942609474957,1.0936270852571073,1.2198720478059537
2026-06-05,1.6566158309080248,1.2844146056455916,1.1753405698806143,1.0877753738230656,1.2125019943965871
2026-06-08,1.6253529300634786,1.26758014249588,1.156723530285255,1.075811719859444,1.2025233716280133
2026-06-09,1.566114762620343,1.2377728581145073,1.1204445557061986,1.0540605727004224,1.1902810587299557
2026-06-10,1.5716666481450141,1.2402335382720149,1.1237398308450999,1.055797848806176,1.1908036835160873
2026-06-11,1.5934968424700626,1.2480123582285192,1.1262409151987733,1.0568179313286554,1.195736841694453
2026-06-12,1.5692412173416974,1.2388120277329009,1.1167332257168132,1.0525025292697097,1.1887571975924893
2026-06-15,1.5977551758754247,1.250230956900348,1.1309275029873198,1.059290950043885,1.1979179754297222
2026-06-16,1.6129554422579282,1.2559683796913683,1.1389676671843108,1.0629423465360925,1.2027783551639761
2026-06-17,1.5952217432660412,1.2489555986110081,1.129220951123672,1.0583232385599406,1.1965144590162344
2026-06-18,1.6063255143153832,1.2535714180745396,1.1360522173473477,1.0617238328812904,1.200675697612649
2026-06-22,1.600935466862913,1.2513806300459231,1.1325954844784405,1.0600546084238784,1.1986913030035151
2026-06-23,1.586327893318581,1.2451328781727986,1.1228755123137228,1.0550772208746628,1.1931993742917562
2026-06-24,1.5797518016421697,1.2422371340561553,1.1184280156618058,1.0527329091967954,1.1908959928456233
2026-06-25,1.4831061549916458,1.200531751770081,1.053508396137236,1.0191992734679645,1.1663297011065814
2026-06-26,1.5296233231217287,1.2215751764674354,1.0851096714536217,1.0362848040970163,1.1661347103900914
2026-06-29,1.5186273892415538,1.2181713234271023,1.0845864237908271,1.0360062141925659,1.166043421734658
2026-06-30,1.559700509016133,1.231189502259324,1.0859498913294878,1.0365213165598846,1.167548406953916
2026-07-01,1.5867592419952503,1.2398593319040974,1.0927835281614924,1.0391705886161668,1.168260892706818
2026-07-02,1.6635691057211726,1.265509641403952,1.106640832896504,1.044809416478438,1.1703528107401957
2026-07-06,1.6852916275139533,1.2729520604544604,1.112843588869031,1.0474489839272174,1.170420730793441
2026-07-07,1.6745112033352136,1.2691479554615637,1.1125608268985168,1.0473283176086032,1.1683405173606753
2026-07-08,1.6892264494118132,1.2746070994650665,1.1152571658313968,1.04857424351009,1.1723386100032422
2026-07-09,1.7044805520604505,1.2803251919433474,1.1210504039734681,1.051281132381308,1.1770697476695642
2026-07-10,1.6996295258169172,1.2784011038052407,1.1184329793317913,1.0499882115055017,1.1754082021261154
2026-07-13,1.7103557844557242,1.2828359979065207,1.1246095995987526,1.053177022928117,1.1792030986253188
2026-07-14,1.6971499294736676,1.2772118801284353,1.116478639796456,1.0488538527103064,1.1746681913830308
2026-07-15,1.7652817822273636,1.30766599836969,1.159103258526718,1.0726377408880428,1.1944485778239498
2026-07-16,1.7963291733704747,1.3210941782668275,1.1784953977514014,1.0831154533412097,1.1978944466593697
2026-07-17,1.7989162776090928,1.3222239432035867,1.1785845256182912,1.083172112727846,1.1983672506942287
2026-07-20,1.7603765904438973,1.3045956374571972,1.1672045943618954,1.0766656196354891,1.1867995329599874
2026-07-21,1.7665753343466726,1.307567340641311,1.1700458599060408,1.0783648897520808,1.188767959251115
2026-07-22,1.7566036066182378,1.3033585095743598,1.165816964038702,1.076137981271316,1.1856631003145774
2026-07-23,1.7338032070444827,1.293344739310588,1.1531695593802815,1.0692306950486252,1.1783551701479422
2026-07-24,1.795035456614266,1.320325225706119,1.189958982472109,1.0893799554328394,1.1949540089044322
2026-07-27,1.8160032828597747,1.328900734662597,1.2025512924629402,1.095790844066777,1.1984280643426697
2026-07-28,1.833089958836658,1.3360787317843676,1.2070121451165599,1.0981368723173084,1.2025612721069847
2026-07-29,1.8229027214067883,1.3316031101255075,1.2024958763903277,1.0956637134218363,1.199713989555254
2026-07-30,1.7972453777161477,1.3198425073867663,1.188612381351474,1.0877283328991671,1.192909680486084
2026-07-31,1.6650784968157157,1.259337312739976,1.1100068599996735,1.0428889496275053,1.1711685569173513
2026-08-03,1.6354864958641144,1.2463695843018194,1.0923574120337753,1.0332810147945934,1.171024029407897
2026-08-04,1.6676117647881998,1.254631099903064,1.0918689003226314,1.0330138470519155,1.1734279278124022
2026-08-05,1.676343941300359,1.2568609161180062,1.0927859619466576,1.03330863340948,1.1746188666443484
2026-08-06,1.6839440744916105,1.2589161506707776,1.094293728100855,1.0338243911106313,1.1761992718073755
2026-08-07,1.6889029379043115,1.2603426782999767,1.0961831276111078,1.0345148155793962,1.1774230939259764
2026-08-10,1.6630078585308041,1.2522918381867063,1.0821185804227649,1.0289875820342953,1.170246955109266
2026-08-11,1.644935172162863,1.2462611030165975,1.0713043988087028,1.0244319248236347,1.1649326678626015
2026-08-12,1.630584926092437,1.2415936950819277,1.0629258555724743,1.0209922965026825,1.1607709132591306
2026-08-13,1.646823392763137,1.246881277796259,1.072586230489949,1.0249612415307732,1.1655382395927545
2026-08-14,1.6504378312545855,1.2480608547605612,1.0747698001117318,1.0258606659853924,1.1666075851775888
2026-08-17,1.6486036115573446,1.247411795295135,1.0736357803887449,1.0253543787313777,1.1660153802261735
2026-08-18,1.6725566340644435,1.2561668013471299,1.0885720909042256,1.0322452609196784,1.1739296978012765
2026-08-19,1.7092413572830618,1.270111454968046,1.1115477149414232,1.0432720990918585,1.1861577133229817
2026-08-20,1.6794079986368053,1.258348417711914,1.0932225696586784,1.0341557194601083,1.1762816282330493
2026-08-21,1.6688881946699616,1.2539994005102244,1.0871770925839817,1.031019444878251,1.1725762953561805
2026-08-24,1.674229015689484,1.256016809162698,1.0900951332404039,1.0324097735006978,1.1743891066215952
2026-08-25,1.6718552808726075,1.2550989920785571,1.0886543343774258,1.0317066951853033,1.1735498297369138
2026-08-26,1.6910069974798199,1.2628629724354514,1.1004227075599695,1.0377297284722842,1.1806244059528979
2026-08-27,1.697103007957312,1.2654080817686946,1.1042150794904206,1.0397291789556744,1.1829287268336237
2026-08-28,1.724724634495792,1.2774606683188439,1.1213107268052485,1.0491531377167318,1.1937297071274258
