Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2025-08-14,231.92327880859375,234.25466305951576,230.0003892485326,233.1985666998313,51916300,-0.002359949785194589,-0.0023571672929779686,0.28737057445852565,0.2317864375500863,0.291344130510724
2025-08-15,230.73765563964844,233.417757832359,228.49593650929467,233.1387895567921,56038700,-0.005125246918470202,-0.00511213525022558,0.28968941916257435,0.23109950322994013,0.2831707837302661
2025-08-18,230.0402374267578,232.26202593201924,229.26310933608104,230.8472538899505,37476200,-0.0030271363099408618,-0.0030225591525460116,0.29089759303156926,0.22530534725545662,0.27479647765755927
2025-08-19,229.71145629882812,232.0129522601839,228.50591803460907,230.42880766374827,39402600,-0.0014302554551239941,-0.0014292331272452996,0.29097750040885423,0.2251068560974205,0.26648310982256473
2025-08-20,225.17819213867188,229.6217843388592,224.93908515924198,229.13358225147155,42263900,-0.01993192967431793,-0.019734601979358835,0.30252663665383456,0.21937113055864627,0.26973941884355196
2025-08-21,224.07228088378906,225.68632903786573,222.9564077521854,225.43724912794482,30621200,-0.004923371505183835,-0.004911271577319298,0.30334757926646605,0.21476700662449633,0.262221843843113
2025-08-22,226.9217529296875,228.2468598588307,224.58041092619504,225.33760837029214,42477800,0.012636574987018982,0.012716753873613929,0.3052949227338439,0.21586782544023592,0.2589383807771641
2025-08-25,226.32398986816406,228.45611344789907,225.39740462882727,225.64648455731327,30983100,-0.0026377011482110187,-0.0026342254711414492,0.3058961762569563,0.21589443094760893,0.2512595010012963
2025-08-26,228.46603393554688,228.64537936019502,223.8630424721864,226.03501179732243,54575100,0.009419995140618333,0.00946450293948331,0.3005663075259097,0.21635897761175657,0.24634356012806222
2025-08-27,229.6417236328125,230.05020313892598,227.41991984776428,227.7686378094015,31259500,0.005132819774613846,0.005146015261057624,0.2954939660003612,0.21640284416431313,0.2396714203296145
2025-08-28,231.70408630371094,232.55096405412047,228.4959359400532,229.9704999102399,38074700,0.0089406963910999,0.008980783797791325,0.2922921634315396,0.21654558727955223,0.23495633518815406
2025-08-29,231.28561401367188,232.52105569809,230.5184437223928,231.65424737322112,39418400,-0.0018076963859368106,-0.00180606348690171,0.27023466976942057,0.21651111368606513,0.2279070409260058
2025-09-02,228.87454223632812,230.00038826150748,226.1346633063032,228.4062708029861,44075600,-0.01047936814741251,-0.010424650869989782,0.2771740849314688,0.21641481664101772,0.224689914227979
2025-09-03,237.59234619140625,237.9709525201245,233.49747185558658,236.33698891571112,66427800,0.037382371037568494,0.038089880464190706,0.2963419807877093,0.2263446246119004,0.26188879714110225
2025-09-04,238.89752197265625,239.01707546456905,235.86871695735925,237.57241502764154,47549400,0.005478307652190442,0.005493341019489506,0.252482485448382,0.2242923604876713,0.2548026231958399
2025-09-05,238.80783081054688,240.43183651086895,237.61225041390915,239.11668743272676,54870400,-0.00037550830293499635,-0.00037543780851623243,0.23465910019211808,0.22429692336213283,0.24704462390081305
2025-09-08,237.00450134277344,239.2661357937392,235.4701607098454,238.41927329094256,48999500,-0.007580039357514406,-0.0075513833095535166,0.19247661060852286,0.2205824265171287,0.24132536794940956
2025-09-09,233.4875030517578,237.90119155812317,232.5011411802574,236.12774389612645,66313900,-0.014950578406501531,-0.014839373392023014,0.19844876707091091,0.22363024848943228,0.2410876946645344
2025-09-10,225.955322265625,231.56460664903227,225.118417424808,231.33545739080094,83440800,-0.03279126491668058,-0.032259460089661185,0.22940913992514478,0.2327927154249135,0.2662591177718791
2025-09-11,229.18341064453125,229.60186307827533,225.81584532196928,226.04500979013486,50208600,0.014185312195141271,0.014286401163462914,0.227848705533358,0.23353522833300022,0.26397495284555506
2025-09-12,233.20852661132812,233.6468944473401,228.17710979485463,228.37637066624734,55824200,0.017410414487113897,0.017562859176748713,0.23659210107459397,0.23290318379208047,0.2647357585954991
2025-09-15,235.828857421875,237.31337916896246,234.16500543557729,236.12775635652346,42699500,0.011173344217996163,0.01123599916616258,0.23872079039125518,0.2334783893920128,0.26032202387834075
2025-09-16,237.2735137939453,240.33222235518573,235.45026224943368,236.30708253667353,63421100,0.006107180813938619,0.006125867664642737,0.23883262397258898,0.2301527250333181,0.253506298403925
2025-09-17,238.11044311523438,239.21635855568803,236.85507060288438,238.09051246512186,46508000,0.003521070384509501,0.0035272766349128126,0.23866034106059517,0.23015558460648539,0.24616452533381136
2025-09-18,237.00450134277344,240.31227437025743,235.77901734043184,239.0868055705458,44249600,-0.004655478775517406,-0.004644658831388204,0.2260412462894932,0.2299552747276133,0.23935091012612908
2025-09-19,244.59646606445312,245.3935247988757,239.32594197772087,240.34217704154452,163741300,0.03153064137146085,0.032032998017618386,0.24617675977445821,0.23725497297809758,0.26245675573012905
2025-09-22,255.1374969482422,255.6954638689992,247.20680184487878,247.38614726921998,105517400,0.04219282822522297,0.04309559763227089,0.2794310331581617,0.249893071477426,0.30276671743401107
2025-09-23,253.49359130859375,256.3928850249964,252.64672876089196,254.9382669065294,60275200,-0.006464061681210428,-0.006443214577675049,0.2812981978950893,0.2507163752108816,0.29461737825034684
2025-09-24,251.38140869140625,254.79879299943292,250.11607847800005,254.2807025242173,42303700,-0.008367199564262733,-0.008332291977418138,0.2852105858432558,0.24965507619571664,0.2874891080105996
2025-09-25,255.9246063232422,256.22352044118514,250.7836088309123,252.27808820484515,55202100,0.017911552240696984,0.01807292613835698,0.28900255865591007,0.2506836964303299,0.28730096134672994
2025-09-26,254.51980590820312,256.6519291955366,252.84598111295833,253.16481067495934,46076300,-0.005504238769601875,-0.005489118202509746,0.29120748613473585,0.24836841686980468,0.2793696782242726
2025-09-29,253.49359130859375,254.06150078407975,252.07881928540593,253.62311772285494,40127700,-0.004040113906832495,-0.004031963626357271,0.29197555031129635,0.24875466724850237,0.27131415111013646
2025-09-30,253.69287109375,254.97811672142575,252.17846100632588,253.92202035086734,37704300,0.0007858245839893682,0.000786133425020763,0.28696227181445677,0.2453119965111571,0.263066575953013
2025-10-01,254.5098419189453,257.83756097799323,253.9917514638179,254.10134722927504,48713900,0.003215140368350492,0.0032203144758191637,0.2604633230859778,0.2452350355373253,0.2553587267938133
2025-10-02,256.18365478515625,257.229778167004,253.21461153357077,255.63566078088252,42630200,0.006555081944564943,0.006576613515574703,0.26060313817692216,0.24529025564334708,0.2488881021065236
2025-10-03,257.0703430175781,258.2858540075867,253.01533061199513,253.73268185864376,49155600,0.003455166908929536,0.0034611428787894027,0.26020337424861,0.24522633813934236,0.2416796958474351
2025-10-06,255.74526977539062,258.11651518827176,254.11130630837613,257.0404730386864,44664100,-0.005167846524758851,-0.00515451617885343,0.25895623173560134,0.24511372528136469,0.23517724214704652
2025-10-07,255.5360870361328,256.4526841311554,254.48993311029045,255.86485915808862,31955800,-0.0008182686426670921,-0.0008179339521764417,0.25008742787235105,0.2431738519024286,0.22803499492766302
2025-10-08,257.1102294921875,257.56852798749276,255.16739414069707,255.5758888188916,36496900,0.006141260954030339,0.006160157159454727,0.20764844527257365,0.2432238991816176,0.22237403957943214
2025-10-09,253.1050262451172,257.0504585775582,252.2083446799687,256.8611554198282,38322000,-0.015700375384075295,-0.015577766995038989,0.21964981376235163,0.24636664943974265,0.224076566585218
2025-10-10,244.3673095703125,255.436420799504,243.10197943699816,254.00171816056968,61999100,-0.03513206563064245,-0.034522098610332286,0.2562886139818052,0.25849152468935915,0.25663150860222933
2025-10-13,246.74851989746094,248.7710475029622,244.6562426215344,248.46219085423505,38142900,0.009697219450940967,0.009744389834039024,0.2556664037964303,0.258834827723425,0.2516544707312269
2025-10-14,246.8581085205078,247.93413549962378,243.79940008876653,245.69241642712313,35478000,0.00044403222541274074,0.00044413082231420375,0.2553271438774779,0.2587725040741105,0.24399417085185707
2025-10-15,248.42233276367188,250.89321639065437,246.559219921403,248.57178982967116,33893600,0.006316540342189272,0.0063365317531554055,0.25574340691751507,0.2585469592858888,0.23783278612367348
2025-10-16,246.53929138183594,248.1234359576197,244.22783772705108,247.33635013275978,39777000,-0.0076088746070518964,-0.007580000400476461,0.2569929698756624,0.25927697925024534,0.23247782710303785
2025-10-17,251.36148071289062,252.4474806979352,246.3599669580113,247.1072067041429,49147000,0.019370687428605825,0.019559516473121263,0.2416073590632284,0.26142208843570897,0.2376479822857812
2025-10-20,261.27484130859375,263.4069798400544,254.68918336894043,254.94822099113512,90483000,0.03868081981174429,0.03943866246963412,0.23393566987223205,0.27151743617706114,0.2751555954248783
2025-10-21,261.8028869628906,264.3136317818121,260.86634411857244,260.9161783410852,46695900,0.002018995667876844,0.002021035212009581,0.23218657790010627,0.27147852424674584,0.26688874068762536
2025-10-22,257.4988098144531,261.882609922878,254.4899051977633,261.6833338430701,45015300,-0.016576782761846234,-0.016440143950924413,0.23860663838171564,0.27248184806076253,0.266665791918811
2025-10-23,258.6246337890625,259.6608147081683,257.0604350924048,258.98332466328685,32754900,0.004362622059364062,0.004372152148666597,0.23073958270872566,0.2709324870434327,0.2590980063025304
2025-10-24,261.85272216796875,263.15789839957887,258.22610426270086,260.2287163700197,38253700,0.012404496504713917,0.01248175137693619,0.23327618533209735,0.2705816883725945,0.25579368218313264
2025-10-27,267.8206787109375,268.1295353654346,263.67598537979285,263.90514984178776,44888200,0.022535430692392146,0.022791271725411066,0.2438594049698241,0.2662071172840182,0.2630270126771589
2025-10-28,268.00994873046875,268.896687690681,267.16307106420925,267.9999758056659,41534800,0.0007064546806767953,0.0007067042785577904,0.24386804203272727,0.26633601564758663,0.2550289452133262
2025-10-29,268.7073974609375,270.4110953948544,266.1269030442272,268.28892986747474,51086700,0.0025989438500351207,0.002602324032269898,0.24386209476256165,0.26599696468748874,0.2474661700131055
2025-10-30,270.4011535644531,273.131090148023,267.49191714200913,270.98897852374654,69886500,0.006283564499940692,0.0063033475055775945,0.24380727344537692,0.24904287335714126,0.241168241497944
2025-10-31,269.37493896484375,276.29937269597025,268.16940070155243,275.9705701844509,86167100,-0.0038023760230779242,-0.0037951561451632365,0.24486810121657884,0.2429465231062647,0.23428828264277682
2025-11-03,268.0597839355469,269.8531775103368,265.2701011373342,269.42476736726525,50194600,-0.00489420425752579,-0.0048822471546564605,0.24475875804395925,0.23019393194002452,0.22794673136202906
2025-11-04,269.0461730957031,270.49081837885313,266.6350661079627,267.3424445625432,49274800,0.003672982048232747,0.0036797357129609853,0.24450641097874343,0.22904455734082851,0.22146356461248848
2025-11-05,269.14581298828125,270.7000692568828,265.94760492323326,267.6214146886098,43683100,0.00037027639315674913,0.00037034495392229694,0.24424830237846093,0.22849888905640986,0.21472171954760536
2025-11-06,268.7771301269531,272.3937751745226,266.90407480138714,266.90407480138714,51204000,-0.0013707648047970096,-0.0013698257358518706,0.2353871622232119,0.22697646740375677,0.20824865487330455
2025-11-07,267.4819030761719,271.28785094446636,265.78814772800683,268.8069946610708,48227400,-0.0048306116605628165,-0.004818963020289169,0.19058595854239266,0.2272549384523891,0.20277641488461515
2025-11-10,268.6985778808594,272.98692304032335,266.733924572705,268.2298525605972,41312400,0.00453831102080292,0.004548624750665864,0.18960411793628568,0.22675466519584828,0.19738944633212743
2025-11-11,274.5028076171875,275.16101963639426,269.0675899882029,269.07757258136417,46208300,0.021371265994227246,0.021601267048394046,0.19836577561268595,0.22969082573190755,0.20863990698346596
2025-11-12,272.7276611328125,274.9815360542478,270.9624767916609,274.2535066981436,48398000,-0.006487770006386278,-0.006466769865795197,0.20266227082910865,0.23033526668318452,0.20385090746155718
2025-11-13,272.2090759277344,275.9488963676571,271.3513946141157,273.36590026791555,49602800,-0.0019032864784390288,-0.0019014763772919885,0.19905832043266594,0.2256307072412059,0.1977793040632455
2025-11-14,271.6705322265625,275.21088338895913,268.8681625557137,270.31420819279356,47431300,-0.001980378999716703,-0.0019784193430598673,0.19287863238913844,0.2252606117003732,0.19190871025477949
2025-11-17,266.7339782714844,269.75575219797963,265.00869378967747,268.0903024129557,45018300,-0.01833822786066242,-0.018171105694162026,0.15980587814414549,0.22864344051892432,0.1992584496966834
2025-11-18,266.7139892578125,269.97510130800674,264.59974924229334,269.25705465795,45677300,-7.494269318828434e-05,-7.493988505480331e-05,0.159807541641876,0.22844842560113798,0.19318845438864085
2025-11-19,267.83099365234375,271.47107967039307,264.77930243197466,264.80921977983166,40424500,0.004179277913276381,0.004188023274068087,0.14604178859399491,0.22804570438197436,0.1880068179517403
2025-11-20,265.5272521972656,274.68232536305425,265.1981613886433,270.09480618650156,45823600,-0.008638680660609209,-0.008601474473370674,0.15043887462297523,0.22914896324514994,0.18534866347056556
2025-11-21,270.75299072265625,272.5879921198442,264.9488130991126,265.2280517805383,59030800,0.01948945166198309,0.01968061086817685,0.1592108460931412,0.23143941104229973,0.1950283081137384
2025-11-24,275.1710205078125,276.24807542504453,270.164627965921,270.164627965921,65585800,0.016185865239936655,0.016317565960635383,0.14947213473454513,0.2329102440605272,0.1992863514625965
2025-11-25,276.2181396484375,279.6188865292943,274.5028075356392,274.52274228722064,46914200,0.0037981174643085826,0.0038053394528705375,0.14969725801408515,0.23124028883536826,0.1937789034290372
2025-11-26,276.79656982421875,278.7712060098946,275.8790842359358,276.2081750495132,33431400,0.0020919168217879975,0.002094106406326013,0.14965907953502713,0.21995009573367105,0.1880516271747427
2025-11-28,278.0930480957031,278.242634823177,275.2407959413455,276.50736791500816,20135600,0.004672931656329052,0.00468386682792965,0.1490819429247658,0.2199104164434332,0.18322601977581382
2025-12-01,282.33148193359375,282.650620542313,275.390384584981,277.255303275414,46587700,0.015126085396804254,0.01524106361850519,0.1553270045130115,0.221325174776743,0.18712803256090924
2025-12-02,285.4131164550781,286.619823290159,281.86278279875575,282.231773534172,53669500,0.010855813667109464,0.010914951816139329,0.15564698790909018,0.22085999414431357,0.18627334413270114
2025-12-03,283.378662109375,287.8365294074879,282.5309633672564,285.4231155973949,43538700,-0.007153630197795877,-0.007128103890149506,0.15983990178857949,0.2187061350217438,0.18272835170388857
2025-12-04,279.93804931640625,283.9571086251454,277.8337611056945,283.32881389666403,43989100,-0.01221570568772077,-0.012141396841095942,0.16818883544675042,0.20803758545625337,0.18341900196823632
2025-12-05,278.0232238769531,280.37683325787106,277.2951945750906,279.77845592816414,47265800,-0.006863676920741724,-0.00684017568933204,0.17074485506033138,0.20792272685687674,0.1798229200809284
2025-12-08,277.1356506347656,278.9108174051644,275.4003533668138,277.374989388386,38211800,-0.0031975495274368187,-0.003192442810390217,0.1700143913721032,0.2061974890873395,0.17478757791876934
2025-12-09,276.42755126953125,279.26982065807096,276.16827776921565,277.4049018876359,32193300,-0.0025583338957931995,-0.0025550641485947434,0.17034920014992191,0.20575736206359332,0.16975457886178336
2025-12-10,278.0232238769531,278.9905919368044,275.68957968235776,276.9960211276047,33038300,0.005755883423229985,0.005772480348263054,0.15435735388798089,0.20573339005297225,0.1660980088829302
2025-12-11,277.2752380371094,278.83100071126506,273.06669274298736,278.342340640522,33248000,-0.0026939973492764928,-0.002690371794892954,0.1526123358999798,0.20601399175127258,0.16137834700465953
2025-12-12,277.52459716796875,278.4620479370953,276.0685689150702,277.14562382282355,39532900,0.0008989157235724109,0.0008993198694000615,0.15227123164702075,0.20549946300387928,0.15650115123265892
2025-12-15,273.3658752441406,279.3894873363706,272.0993337942639,279.3894873363706,50409100,-0.015098467426605677,-0.014985057058964357,0.16242040300967556,0.19962561031355927,0.1626956211538549
2025-12-16,273.8645324707031,274.752131096348,271.0522107383373,272.07941349564567,37648600,0.0018224768125210816,0.0018241385327160131,0.14672516447484862,0.1810634820153232,0.15789836329319845
2025-12-17,271.1020812988281,275.41036187784255,270.9026424636208,274.2634896625032,50138700,-0.010138143375682697,-0.010086925630541477,0.15223788203462843,0.18188075145719004,0.15808239194657897
2025-12-18,271.45111083984375,272.8872042261758,266.22534517191764,272.86723904028526,51630700,0.0012866188761625084,0.0012874469253185694,0.15173571667711824,0.1808029722698866,0.1533481970989619
2025-12-19,272.9271545410156,273.854622814086,269.1673684747946,271.41126100078174,144632000,0.005422873807698464,0.005437604202852997,0.148467032079941,0.17768087284926437,0.15016448212725067
2025-12-22,270.23443603515625,273.13654030849926,269.7756932559407,272.1192896847017,36571800,-0.009915062523911944,-0.009866070345355471,0.1371389714164655,0.1786056881553908,0.15060821152769618
2025-12-23,271.62066650390625,271.7603010837797,268.8282792538215,270.1048034873943,29642000,0.00511662061139001,0.005129732868573544,0.12478065576744574,0.17848815361203652,0.1473692710533245
2025-12-24,273.06671142578125,274.6823088952694,271.46109654935304,271.60070067851706,17910600,0.005309645046856358,0.005323766193815027,0.1256078040890644,0.17868927433739376,0.14436380420748773
2025-12-26,272.6578369140625,274.6224904749486,272.11929424741834,273.41578359787746,21521800,-0.0014984650753561758,-0.0014973429371301084,0.12524323945983099,0.17872632854723158,0.14008712966858577
2025-12-29,273.0168762207031,273.61522314661676,271.6107000753325,271.9497734782625,23715200,0.001315946478043144,0.0013168127155420706,0.12387360102297658,0.17837149704610933,0.13591586808635794
2025-12-30,272.33868408203125,273.3359694836473,271.54086793463244,272.06942798009953,22139600,-0.0024871571416660047,-0.0024840667289872664,0.10842527555765188,0.17844648692576348,0.13212973692396404
2025-12-31,271.12200927734375,272.9370761103812,271.0123224859311,272.3187639976345,27293600,-0.004477515493673457,-0.004467506365423368,0.09782706510620297,0.17835079035876078,0.12928224661244486
2026-01-02,270.27435302734375,277.0857995993762,268.26979943372277,271.52095990203577,37838100,-0.003131372878208183,-0.0031264752435974374,0.09635748082182415,0.17851294917497829,0.12593380972907672
2026-01-05,266.5345458984375,270.7730094869922,265.41759095171795,269.9053759278346,45647200,-0.01393370207740828,-0.013837077351279037,0.09884717885504855,0.18073905374277727,0.13357875406315914
2026-01-06,261.64776611328125,266.8236794412865,261.4084273717842,266.2751846804448,52352100,-0.01850466825035166,-0.01833450807918291,0.11331434183998344,0.18190688500255106,0.1481557236839747
2026-01-07,259.6233215332031,262.96423405428067,259.10474402829175,262.485556491205,48309800,-0.007767377881890955,-0.007737289754660592,0.11455540733822378,0.16701320035866815,0.14678328787434716
2026-01-08,258.33685302734375,258.5861744106298,255.00590778144198,256.32231677215987,50419300,-0.0049674519949829505,-0.004955134609102685,0.11467776298027177,0.16645806572510752,0.14361653227468923
2026-01-09,258.6659240722656,259.5036402038468,255.52448097015204,258.3767027680543,39997000,0.001272995441946236,0.0012738060445718347,0.11098338459285331,0.16645990975310437,0.13932935105377514
2026-01-12,259.54351806640625,260.5906555331263,256.1028713590674,258.45648066308013,45263800,0.0033870275674454044,0.0033927700267757377,0.11371340873024374,0.16615162481942608,0.13572532538915053
2026-01-13,260.34136962890625,261.0993163539261,257.68861696081353,258.01770778709204,45730800,0.003069341724501476,0.0030740569768183956,0.11503081745899299,0.16530161447758052,0.13213071367866153
2026-01-14,259.25433349609375,261.10930037675524,256.0131555781144,258.78560808748875,40019400,-0.004184167467870634,-0.004175426035293528,0.10624033344988365,0.1610587823662419,0.1291345178458269
2026-01-15,257.5090637207031,260.3313985459844,256.35220896361545,259.9424426175537,39388600,-0.006754644080745645,-0.006731882749481333,0.10581285306858403,0.14070278471957895,0.12792589086334297
2026-01-16,254.83636474609375,258.1972120398704,254.23798735410128,257.19992653146244,72142800,-0.010433286101296553,-0.010379048162390991,0.10607885913906455,0.1421549143491518,0.13049519469362209
2026-01-20,246.0303192138672,254.09835490933511,242.75922413209136,252.04394930256512,80267500,-0.03516685512367162,-0.03455568651279606,0.1541449052098308,0.1556295811928184,0.18629620635185548
2026-01-21,246.97775268554688,250.8771427168815,244.51445623630568,248.02490552393743,54641700,0.0038434852977142693,0.0038508809593345017,0.1528362392764024,0.15556022724782298,0.1812381259146148
2026-01-22,247.67584228515625,250.31864258405668,247.47637302553753,248.52352576906395,39708300,0.0028225411486548003,0.00282652826830998,0.1540809398863818,0.15331796937306982,0.17605930783290416
2026-01-23,247.36668395996094,248.7329754164565,244.01580413580567,246.6486524137701,41689000,-0.0012490174035430512,-0.0012482377059582772,0.1505043960293257,0.14531072008154997,0.1707649113681656
2026-01-26,254.7166748046875,255.86354695988197,249.12190294519746,250.7973351598156,55969200,0.02928006203750807,0.02971293759961724,0.19037095549106595,0.15824010225558433,0.20093213977623905
2026-01-27,257.56890869140625,261.2389423700868,257.5090739976807,258.4664899667647,49648300,0.011135442617066204,0.01119767242920311,0.19727070958361922,0.159991687410887,0.19956490751481726
2026-01-28,255.74388122558594,258.1572949521919,253.81911240916085,256.9505880888889,41288000,-0.007110811153218583,-0.0070855891539567395,0.19718017808119429,0.15984730557672736,0.19545103053654023
2026-01-29,257.578857421875,258.9451334735496,253.71936801028804,257.2996187429542,67253000,0.007149435917313261,0.007175054149860527,0.20062321167577024,0.1605804650055269,0.19152516612350626
2026-01-30,258.775634765625,261.1890484668085,251.49543285360957,254.47732177254832,92443400,0.0046354955940848324,0.0046462561241580325,0.20220577035608048,0.1607166593648346,0.18656331829298198
2026-02-02,269.2770690917969,269.7557466562268,258.50636737104884,259.3241487899344,73913400,0.03977943491276717,0.040581232988504023,0.25134891744972077,0.18060829797684583,0.2379988644327172
2026-02-03,268.7485046386719,271.1419837262723,266.88355520832346,268.4692659190308,64394700,-0.0019648308518361605,-0.0019629018353019,0.2462034704760333,0.1806520354254378,0.2308749089320128
2026-02-04,275.73944091796875,278.19278500760885,271.5508603406617,271.5508603406617,90545700,0.02568034988064631,0.02601293089498702,0.25108139166179655,0.1881422171495977,0.24510482115655854
2026-02-05,275.1610107421875,278.7412615768201,272.48829324857786,277.3749854862336,52977400,-0.002099945231847626,-0.0020977418894285726,0.24876604858220414,0.18789941001548627,0.2377781879714492
2026-02-06,277.36505126953125,280.1474864654567,276.1782790346459,276.36776572322356,50453400,0.007978093232017407,0.00801000302113608,0.24757290077078387,0.1883490769389749,0.2326124378561094
2026-02-09,274.13079833984375,277.70443813431814,271.2160169672847,277.41494619870406,44623400,-0.011729154483153429,-0.011660636099912192,0.25339493319794654,0.18488860254312126,0.23009158657320034
2026-02-10,273.19244384765625,274.87943562430115,272.4537718732244,274.40031021957236,34376900,-0.003428889326211829,-0.003423017398520134,0.2543755224792383,0.1845376878219206,0.2234801557702131
2026-02-11,275.00921630859375,279.6808719096702,273.9610989943363,274.2106536370846,51931300,0.006628141591757578,0.0066501563343039916,0.25478289409074556,0.18498399707580085,0.2181995256810038
2026-02-12,261.2637634277344,275.22883180172755,259.71650632997444,275.0990585104662,81077200,-0.051274126086131494,-0.0499817899391245,0.3185972210830892,0.2129090916621159,0.29069811735910056
2026-02-13,255.32435607910156,261.7628783299504,254.9949421084194,261.5432690161623,56290700,-0.022995763373036465,-0.022733375921363264,0.3284875526985882,0.21476755314986662,0.29568666747515215
2026-02-17,263.4099426269531,265.8156532326085,255.08478749757862,257.5903108294174,58469100,0.031176814356459727,0.03166790145686926,0.344491016091404,0.22450308152110443,0.3112576337294796
2026-02-18,263.8791198730469,266.3447212846438,261.9825104325609,263.13045584681157,34203300,0.001779583167113982,0.001781167564954833,0.3158903047313414,0.2243566118305141,0.30185479862884795
2026-02-19,260.11578369140625,264.00886051677537,259.5867290635135,262.13220471573277,30845300,-0.014364265239645745,-0.01426159138112626,0.322178279257529,0.2255747682112467,0.29794140678995096
2026-02-20,264.1086730957031,264.2783836675007,257.7001265171608,258.50868117461044,42070500,0.015233805180443597,0.015350431056632585,0.32529345020286626,0.2241407111273594,0.2948759358268241
2026-02-23,265.705810546875,268.95002088588865,262.91081074777924,263.0206001676805,37308200,0.006029062392291268,0.006047273769737682,0.32499540130039306,0.2218830021372289,0.28685242604710925
2026-02-24,271.6552429199219,274.4003442568012,267.233111068832,267.38283777638213,47014600,0.022144051735165694,0.02239105106810335,0.31843059165413456,0.22656640070614026,0.2911382557503925
2026-02-25,273.74151611328125,274.45024283739696,270.567157599074,271.29586819299504,33714300,0.007650516196371946,0.007679856169661159,0.31752048773974423,0.22710046191579425,0.2838323000338947
2026-02-26,272.4637756347656,275.61811956353745,270.31758130113775,274.4602128097023,32345100,-0.0046786174669959345,-0.004667689785084916,0.31660477267869047,0.22705471778988412,0.2757863244005846
2026-02-27,263.70941162109375,272.3240439665745,262.4217314181026,272.3240439665745,72366500,-0.032657888456674666,-0.03213037767415727,0.3405863212249566,0.2341587491586028,0.29600787256582267
2026-03-02,264.2484130859375,266.05518620599753,259.73647625260065,261.94253069595567,41827900,0.002041836021296492,0.0020439219879577752,0.34036127219436707,0.23292406032388732,0.2871000830548054
2026-03-03,263.2801818847656,265.08695529305965,259.6666350681776,263.0106738027697,38568900,-0.003670823904680181,-0.003664094667077511,0.3082059760664255,0.23265841424786488,0.2787195928608821
2026-03-04,262.0523376464844,265.67587606267574,260.95432154975975,264.17854815272653,39803100,-0.004674549655599,-0.004663640952734749,0.3084537679672723,0.231648102528421,0.27083930317596366
2026-03-05,259.8263244628906,261.09405110124777,256.79173142961054,260.3254337562426,49658600,-0.008530820840249429,-0.008494536639458317,0.29230311332847325,0.2318503691292244,0.264675365320958
2026-03-06,257.0013427734375,258.3090066542827,253.916851068475,258.16927189629365,41120000,-0.010932115299618045,-0.010872576884936036,0.2936318398968147,0.232685578349827,0.2601093511940097
2026-03-09,259.41705322265625,260.68477987096253,253.22808575123491,255.2345148744848,38218500,0.009355701068531801,0.009399602442343502,0.2943804688884787,0.23367993459371675,0.25479580596667695
2026-03-10,260.3653564453125,262.01244158439727,256.4922936817907,257.19102845716964,30590800,0.0036488509698246866,0.003655516130785408,0.2936314294205515,0.2334572875077795,0.2474408171028455
2026-03-11,260.34539794921875,261.6630538494394,259.08763272962494,260.624897946549,26218900,-7.665866677458683e-05,-7.665572857407099e-05,0.2937433660130266,0.23344227537425674,0.23990295818073276
2026-03-12,255.3043975830078,258.48873275942157,253.7272102811576,258.1992408199258,40794000,-0.019552653794765996,-0.01936274044373243,0.2977347170312807,0.23645618335036797,0.2447053215440037
2026-03-13,249.6744384765625,255.87336762960538,249.07551643845036,255.024890934378,36930000,-0.022298726148557768,-0.022051947243152514,0.2503437432875505,0.2386888910065573,0.2525985323170038
2026-03-16,252.36964416503906,253.43773019062647,249.4348789230203,251.66090222791988,32074200,0.01073703156524414,0.010794880344667579,0.2417907599674459,0.23991664855904396,0.24843660998552095
2026-03-17,253.77711486816406,254.67552076289968,251.7307636559193,252.5093881906664,32361600,0.005561526596100645,0.0055770205952525576,0.2124869957354414,0.23962108551309802,0.24183708270401477
2026-03-18,249.49476623535156,254.48585937367065,248.55643828829037,252.1799767808244,35757900,-0.017018443311607647,-0.01687444762321122,0.21860216575563102,0.24176907722333224,0.24362928924357036
2026-03-19,248.5165252685547,251.38140795985734,246.85947863088072,248.95572868612365,34864100,-0.003928594558615539,-0.003920887726655109,0.2143795812469704,0.2414002522280562,0.23670081671469176
2026-03-20,247.54823303222656,248.75606899357115,245.56177255944445,247.53824109812177,88331100,-0.003903899440107385,-0.003896289131202657,0.2041617009229624,0.2408254505479116,0.2299914679932185
2026-03-23,251.04200744628906,254.14646797882926,249.83415620831627,253.51758537106093,40546100,0.01401484151217423,0.01411350980480508,0.21082826531968724,0.2425478409590645,0.22954763658504282
2026-03-24,251.1917266845703,254.37604644028636,249.10545347620703,249.90403139868116,45152300,0.0005962134063950415,0.0005963911769359953,0.18978731591347983,0.2421902280791755,0.22256676554893087
2026-03-25,252.16998291015625,254.5457480998694,251.15181088451408,253.6473574345128,28476700,0.0038868965936841777,0.003894460372950048,0.18719768447226118,0.2424314378746675,0.21631513967372576
2026-03-26,252.43951416015625,256.5421934269488,250.32329549316128,251.67088153367666,41796700,0.0010682766662048293,0.001068847476965784,0.1880731786351307,0.24242054604308555,0.20976644260767094
2026-03-27,248.35679626464844,255.03488128462607,247.6281009352486,253.4477020992108,47900000,-0.016305265287713342,-0.016173054004998577,0.1619576574715358,0.2443544329893369,0.21302974290059506
