Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2024-10-16,67612.71875,68375.2890625,66758.7265625,67042.4609375,38195189534,0.008490108547449185,0.008526251733136592,0.3350457384381626,0.36405717631087864,0.3479426934700712
2024-10-17,67399.8359375,67912.2109375,66647.390625,67617.078125,32790898511,-0.0031535287872272158,-0.0031485616380424464,0.3342760689141469,0.36207844623085156,0.33756574972779885
2024-10-18,68418.7890625,68969.75,67177.8203125,67419.109375,36857165014,0.01500489704966544,0.015118035686984221,0.337850179590504,0.3617371900606916,0.33244220389453544
2024-10-19,68362.734375,68668.0078125,68024.640625,68418.9765625,14443497908,-0.000819623721527923,-0.0008192879217548965,0.33734173514813626,0.361146350825052,0.3223304316289098
2024-10-20,69001.703125,69359.0078125,68105.71875,68364.1796875,18975847518,0.009303330181939204,0.009346740674458287,0.30692678324439227,0.3546446323761445,0.3145977721571533
2024-10-21,67367.8515625,69462.734375,66829.8515625,69002.0,37498611780,-0.023963262921302488,-0.023678423698328066,0.2800372201848199,0.35731835595469197,0.3189293508841446
2024-10-22,67361.40625,67801.578125,66581.3671875,67360.703125,31808472566,-9.56779931777652e-05,-9.567341618454961e-05,0.2789661370709849,0.33637449045776435,0.3092137018580321
2024-10-23,66432.1953125,67402.7421875,65188.03515625,67362.375,32263980353,-0.013890438213698968,-0.01379441121005398,0.28702633985359843,0.33772126387941487,0.30462049181091566
2024-10-24,68161.0546875,68798.9609375,66454.1015625,66653.703125,31414428647,0.02569154796745315,0.02602442034118191,0.2908407873362692,0.34160966568179985,0.31177887455719566
2024-10-25,66642.4140625,68722.15625,65521.79296875,68165.296875,41469984306,-0.02253213347279499,-0.022280180844656217,0.30629464394981304,0.34151786269414347,0.31472222967267577
2024-10-26,67014.6953125,67317.921875,66360.59375,66628.734375,19588098156,0.00557070573324996,0.00558625096700216,0.3049078995264331,0.3209211643068271,0.3059024228510016
2024-10-27,67929.296875,68221.3125,66847.2265625,67023.4765625,16721307878,0.013555484057566741,0.01364777618155344,0.30322911459618374,0.3210925842641857,0.3012308618419344
2024-10-28,69907.7578125,70212.265625,67535.1328125,67922.671875,38799856657,0.028709215102556977,0.029125296867722028,0.314167757388192,0.3255359908429208,0.3126624728990711
2024-10-29,72720.4921875,73577.2109375,69729.9140625,69910.046875,58541874402,0.03944659057776213,0.04023493905417541,0.31301619330270847,0.33372605570019487,0.3397345718144235
2024-10-30,72339.5390625,72905.296875,71411.734375,72715.3671875,40646637831,-0.00525236341818716,-0.005238593875544262,0.313114324718005,0.3339807356982888,0.33001746140091104
2024-10-31,70215.1875,72662.3125,69590.5,72335.046875,40627912076,-0.029806220896924952,-0.029366396164960396,0.32585286247782447,0.3346125225439759,0.3403081026049405
2024-11-01,69482.46875,71559.015625,68779.703125,70216.8984375,49989795365,-0.010490161236778449,-0.010435331387529279,0.33001587035140945,0.3308767393988561,0.33245283255854086
2024-11-02,69289.2734375,69867.3515625,69033.71875,69486.0234375,18184612091,-0.00278436278553029,-0.0027804900426771084,0.32907004956115804,0.324510866399243,0.32250676455941446
2024-11-03,68741.1171875,69361.65625,67482.5234375,69296.3828125,34868307655,-0.00794258611024876,-0.00791112711687536,0.28594673316323177,0.32502802443197953,0.3142034638065941
2024-11-04,67811.5078125,69433.1796875,66803.6484375,68742.1328125,41184819348,-0.013615611362265724,-0.013523338185854272,0.28676313023663175,0.31885642729542524,0.30919800604828307
2024-11-05,69359.5625,70522.7890625,67458.8671875,67811.171875,46046889204,0.022572112490931908,0.02282879023690776,0.29612451977474835,0.30819782737026813,0.3123633245014621
2024-11-06,75639.078125,76460.15625,69322.03125,69358.5,118592653963,0.08666903126846402,0.09053568676993895,0.4228416560173998,0.3514961962176547,0.4530902701856674
2024-11-07,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989,0.0035076496874788744,0.003513808689745934,0.4214772863135392,0.3511886536657968,0.4394990055602134
2024-11-08,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003,0.008404323339316332,0.008439738809541852,0.4210039201944859,0.344243718934833,0.4273614149816091
2024-11-09,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361,0.0030444063813357424,0.0030490452928257916,0.420870313677989,0.34403044413127915,0.41451133957543873
2024-11-10,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495,0.04700704537184314,0.048129393514959595,0.4306155037932612,0.35404054316126127,0.44149809262898965
2024-11-11,88701.484375,89604.5,80283.25,80471.4140625,117966845037,0.09734014312496264,0.10223522760015435,0.5308769975874007,0.40060764495181805,0.5713920687380842
2024-11-12,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375,-0.008442066269106777,-0.008406532091926988,0.5274544499731048,0.395417851992164,0.5549568829243468
2024-11-13,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869,0.02944485048776148,0.029882636380625716,0.5287215454906216,0.39687763036432927,0.5500977564041957
2024-11-14,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248,-0.03749692231881138,-0.03680261786927608,0.544938025615454,0.40503534254348145,0.5529105706690952
2024-11-15,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518,0.04280211829142622,0.04373133907381366,0.5537326236885357,0.4087919387301586,0.5613088772870902
2024-11-16,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814,-0.00558881224411838,-0.005573223886622736,0.5586955911356456,0.4053487510443126,0.5446428801436701
2024-11-17,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305,-0.007900350440318173,-0.007869224693816235,0.5613459029014866,0.4051846822413987,0.5289437000271086
2024-11-18,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084,0.007725465406075372,0.007755383808848215,0.5524059302945538,0.40407978235519976,0.5137090185157951
2024-11-19,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295,0.019697543183651734,0.019892819836786257,0.5497872744710859,0.4050175044110375,0.5039142741173025
2024-11-20,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426,0.021381444998432572,0.02161166598491282,0.5274783065597778,0.40613093736418804,0.49558669545878575
2024-11-21,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582,0.04320463738221239,0.044151545428309014,0.5278131735318342,0.4129387930409105,0.5090121900364472
2024-11-22,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551,0.004991722095061175,0.005004201495724558,0.5245708404959044,0.41217383233252347,0.49388718797536124
2024-11-23,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677,-0.012404002529793906,-0.012327389984975179,0.5277088544504436,0.41383170574290823,0.4812644111860707
2024-11-24,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623,0.0024162403264788948,0.002419161787646784,0.5181050312789955,0.41062085565972856,0.4666977408469278
2024-11-25,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490,-0.05140963729329047,-0.05011051933125821,0.5737993799103638,0.42462097226589873,0.4946713966151057
2024-11-26,91985.3203125,94991.75,90770.8125,93087.28125,91656519855,-0.012069852534281012,-0.011997304040733403,0.5134585664741922,0.4261545639455806,0.48189262813951
2024-11-27,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438,0.04232881330495687,0.04323745271515378,0.5255158467553874,0.43264643286350907,0.49535664798332624
2024-11-28,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261,-0.003236310003132818,-0.0032310787967048116,0.528109151045962,0.4325882371785246,0.4804309300617919
2024-11-29,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476,0.018736162907207532,0.018912786163713058,0.5278553622317246,0.42430616678710104,0.4714581933849232
2024-11-30,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866,-0.010442730465097628,-0.010388394458550332,0.5164850712755213,0.4144017906182114,0.45889574392342886
2024-12-01,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296,0.008576311620290235,0.008613193542348574,0.3976879577707888,0.41376476763125797,0.4461639931160076
2024-12-02,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305,-0.014647119798360832,-0.01454037255458307,0.40098643702898407,0.41617948906426766,0.43630538224739684
2024-12-03,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961,0.0014266034685602644,0.0014276215513644441,0.3898683062063922,0.41537741925978644,0.42305013363537264
2024-12-04,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112,0.028408310872006196,0.02881567529768403,0.3689099896723881,0.4173574898792537,0.42477694898496143
2024-12-05,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580,-0.022266865312221884,-0.022020788503929523,0.3553387164659271,0.4217630291175235,0.4208396677631797
2024-12-06,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658,0.03386480176780916,0.03444474217316973,0.3700621930997477,0.42383289166547894,0.42874194495370993
2024-12-07,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897,2.62704848226063e-05,2.627082989481444e-05,0.3674809387515054,0.4236823796452575,0.41568075066789034
2024-12-08,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925,0.013051327819741106,0.013136868131795154,0.3684292625666829,0.4181058647272118,0.40620014169629454
2024-12-09,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908,-0.03829250346621322,-0.03756861480096407,0.39547197180107807,0.4281511633502979,0.4210336530866611
2024-12-10,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634,-0.007802793553987951,-0.007772430783165474,0.3907092378855401,0.42549650201004346,0.4093332830943152
2024-12-11,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936,0.04547294957076326,0.04652269534294651,0.39401088069878204,0.4325560526493028,0.4344714999708751
2024-12-12,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533,-0.011232138149604486,-0.011169293200355757,0.39621705904511256,0.4334801547226705,0.4234939296521167
2024-12-13,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583,0.014057223472297039,0.014156490833941326,0.3958979519906558,0.42486533473936566,0.4142150137128324
2024-12-14,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793,-0.0008508417934171539,-0.0008504799301751742,0.39600562465512895,0.4248609609287801,0.40160998341449
2024-12-15,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137,0.02845237769652882,0.02886101293644905,0.3531354698733691,0.4271452639493145,0.40478803778752526
2024-12-16,106029.71875,107780.578125,103322.984375,104293.578125,91020417816,0.016460567443030164,0.016596788984881483,0.3486103435930018,0.42700122027341897,0.3976417010897955
2024-12-17,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868,0.0010452246330361938,0.001045771070669721,0.32315571013213384,0.42691881212843746,0.3855493556163694
2024-12-18,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139,-0.059179154653770175,-0.057462106019896764,0.3951516114884513,0.4479077223118388,0.43895586696581784
2024-12-19,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392,-0.025825905125142587,-0.025495268879325628,0.40208183437484757,0.45267750637180826,0.4372711011182272
2024-12-20,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408,0.002714273553183173,0.002717960528709318,0.4002512881937008,0.4484777591540201,0.4240814169570406
2024-12-21,97224.7265625,99507.1015625,96426.5234375,97756.1953125,51765334294,-0.00544879117211963,-0.005433973434635808,0.39967391055101076,0.4489329333529395,0.41170772146436946
2024-12-22,95104.9375,97360.265625,94202.1875,97218.3203125,43147981314,-0.022044180382015402,-0.021802983021374844,0.40410038168998763,0.45079207581653663,0.4082652996226206
2024-12-23,94686.2421875,96416.2109375,92403.1328125,95099.390625,65239002919,-0.0044121754491209825,-0.004402456102765462,0.40428213823855,0.44938926119114947,0.39619952933006103
2024-12-24,98676.09375,99404.0625,93448.015625,94684.34375,47114953674,0.041273994068279446,0.04213760595334648,0.4188798807137966,0.45142288019210197,0.4163090041357111
2024-12-25,99299.1953125,99478.75,97593.46875,98675.9140625,33700394629,0.006294761562737073,0.0063146152104343045,0.410979722486743,0.451418667029866,0.4043680389679072
2024-12-26,95795.515625,99884.5703125,95137.8828125,99297.6953125,47054980873,-0.035921593296803764,-0.03528406928650052,0.4124746839108939,0.4594573356709939,0.4161886069571562
2024-12-27,94164.859375,97294.84375,93310.7421875,95704.9765625,52419934565,-0.01716880486495554,-0.017022260795415023,0.4157971881492107,0.45927673279761577,0.40899519461468575
2024-12-28,95163.9296875,95525.8984375,94014.2890625,94160.1875,24107436185,0.010553910906912645,0.010609799867287384,0.4146138745126532,0.45379580101174366,0.3986534670619934
2024-12-29,93530.2265625,95174.875,92881.7890625,95174.0546875,29635885267,-0.017316317368601404,-0.017167251608511402,0.3973194571145263,0.45557125103677215,0.39233011212795293
2024-12-30,92643.2109375,94903.3203125,91317.1328125,93527.1953125,56188003691,-0.00952898919172895,-0.00948373223930199,0.3976983715162095,0.45096282131512855,0.3821785742173879
2024-12-31,93429.203125,96090.6015625,91914.03125,92643.25,43625106843,0.00844829005287248,0.008484077565384274,0.358725573484285,0.44992151716120815,0.3719892521837497
2025-01-01,94419.7578125,94929.8671875,92788.125,93425.1015625,24519888919,0.010546386456946345,0.010602195613021781,0.3612083835103429,0.4497739887661206,0.3629809701311856
2025-01-02,96886.875,97739.8203125,94201.5703125,94416.2890625,46009564411,0.02579371069354611,0.026129247147606893,0.3707883043462669,0.4508896564000808,0.3659363935552605
2025-01-03,98107.4296875,98956.9140625,96034.6171875,96881.7265625,35611391163,0.01251903875349227,0.012597729955682757,0.37450263143513385,0.4492810550005509,0.3581125236709345
2025-01-04,98236.2265625,98734.4296875,97562.9765625,98106.9921875,22342608078,0.001311953703357832,0.0013128146911018934,0.3575903836560123,0.4480740888272992,0.34724044942642607
2025-01-05,98314.9609375,98813.3046875,97291.765625,98233.90625,20525254825,0.0008011590284728617,0.0008014800420892421,0.35054154631368806,0.41523535878871015,0.33667651951735894
2025-01-06,102078.0859375,102482.875,97926.1484375,98314.953125,51823432705,0.03756185651681786,0.03827621924594227,0.3799371509760992,0.42076147729128976,0.3576069311539029
2025-01-07,96922.703125,102712.484375,96132.875,102248.8515625,58685738547,-0.05182428297869528,-0.05050430525956884,0.36588086935978553,0.43645395745315463,0.40102168211624484
2025-01-08,95043.5234375,97258.3203125,92525.84375,96924.1640625,63875859171,-0.019578857696565647,-0.019388436629511285,0.3610308994606453,0.4391053986354563,0.3961884160175329
2025-01-09,92484.0390625,95349.71875,91220.84375,95043.484375,62777261693,-0.027298849179035745,-0.026929603222076492,0.3721830489528723,0.4340775007710233,0.3985162231136506
2025-01-10,94701.453125,95770.609375,92250.09375,92494.4921875,62058693684,0.02369326562915915,0.023976181025154863,0.3836033913613102,0.3891316754159037,0.3972080013325916
2025-01-11,94566.59375,94977.6875,93840.046875,94700.8359375,18860894100,-0.0014250624978636736,-0.001424047578467369,0.3757266302578821,0.3886628865363335,0.3851473098523358
2025-01-12,94488.4375,95367.5390625,93712.5078125,94565.7265625,20885130965,-0.0008268095689983134,-0.0008264678561502592,0.37541955079307915,0.38419493119635423,0.37342801115334145
2025-01-13,94516.5234375,95837.0,89260.1015625,94488.890625,72978998252,0.000297197889065057,0.00029724205673309356,0.3422272553349821,0.37586168755067173,0.36205373391400464
