Date,Close,High,Low,Open,Volume,logReturn,pctReturn,rollingVol_20d,rollingVol_60d,ewmaVol
2025-07-14,617.9627685546875,618.3089087938923,614.9857451789246,616.3308265898004,51898500,0.0019063658432794167,0.0019081841138897104,0.0997212745397377,0.15481264416488014,0.12999011469908262
2025-07-15,615.3220825195312,620.9793689858044,615.242942324076,620.6431287961128,74317300,-0.0042823684543158574,-0.004273212189356279,0.09019457528544392,0.14651424456000967,0.12712539069571832
2025-07-16,617.3792724609375,617.883693134462,611.2769051241828,616.9045519994012,88987500,0.003337697071379566,0.0033432733845384366,0.08618612555974724,0.14648682172650385,0.12393406801473095
2025-07-17,621.1574096679688,621.5135103761386,617.3397251475282,617.5573456006476,68885700,0.006100988336817186,0.0061196372725167425,0.07785003145662674,0.13538259164476632,0.12247804517190486
2025-07-18,620.7024536132812,622.5716954836944,619.5947323692288,622.4035753929759,65621600,-0.0007327011500944641,-0.0007324327901533367,0.07815330867627396,0.1273926900528578,0.11878104412291796
2025-07-21,621.87939453125,624.6189973413707,621.4541141003111,621.87939453125,63375000,0.0018943480812726298,0.001896143492131186,0.07600316240223927,0.1247454946421607,0.11539783014731443
2025-07-22,621.9684448242188,622.828905853138,619.3277216791315,622.2058050575365,60046300,0.00014318518761442616,0.0001431954391026835,0.07181881288371864,0.11899498909918452,0.1118837326904808
2025-07-23,627.259765625,627.259765625,622.8288205336723,624.6288825447934,70511000,0.008471394418692447,0.008507378219608341,0.06826782617568812,0.11924319743242034,0.11336653410982057
2025-07-24,627.4674682617188,629.1785504969665,627.0421878119985,627.6454884244192,71307100,0.00033107217729321593,0.0003311269877350753,0.06834610692522765,0.11924688210301262,0.10992047160361794
2025-07-25,630.1181030273438,630.5928838363332,627.8829206987424,628.1301809903662,56865400,0.004215440684552298,0.004224338152491125,0.06558624816913405,0.11903513632402574,0.10782504796290401
2025-07-28,629.9598999023438,631.0478210681617,628.5752180855901,630.4939604147171,54917100,-0.0002511005278458048,-0.0002510690047468067,0.06509762197226147,0.11908836662189022,0.10454482219801073
2025-07-29,628.2982788085938,631.6708825055948,627.3883778702398,631.3543820995848,60556300,-0.0026411464479572516,-0.0026376616892719307,0.06586376137467512,0.11911163366457338,0.10187892105067346
2025-07-30,627.5070190429688,630.6917023127537,624.6189756546709,628.9509803708415,80418900,-0.0012601632939269942,-0.0012593696215839056,0.0662694660891015,0.11639973326988934,0.09889674623300855
2025-07-31,625.153076171875,632.8378839877031,623.8574348268075,632.4522038612699,103385200,-0.003758315046290221,-0.0037512614196472116,0.06750626548664145,0.1159087628134758,0.09699124394600556
2025-08-01,614.9065551757812,619.475980234049,612.5031927364548,619.436379958757,140103600,-0.01652622816450263,-0.016390419221542274,0.08699677074291098,0.12013386946000182,0.11389635869649818
2025-08-04,624.2530517578125,624.3024917393647,618.7243458354196,618.813325728958,73218000,0.015085504368414899,0.015199864928028717,0.0983910449890139,0.12308736805911959,0.1250397257540579
2025-08-05,621.088134765625,625.6773001361546,620.1683337507773,624.866279158634,68051400,-0.00508282202541377,-0.005069926343612585,0.10053177289388539,0.12349498890869777,0.12283103614864818
2025-08-06,625.8455200195312,626.4982606508958,621.2464542892866,622.1563552914652,64357500,0.007630571713425902,0.007659758716372034,0.10186365522957762,0.12389323496183233,0.12272973184985116
2025-08-07,625.3212890625,629.9994345491891,622.2156852544556,629.2675537310744,74205800,-0.0008379873633206979,-0.0008376363499652539,0.10167947141670709,0.10637578467212423,0.11903549665622853
2025-08-08,630.1972045898438,630.6620853000642,626.7949007710238,627.1114011688534,64051600,0.00776721341099377,0.007797456463786601,0.10361861629277438,0.10664966106577677,0.11929570868821202
2025-08-11,628.9509887695312,631.9478122276477,627.7047873460086,630.474150672182,58742300,-0.0019794591832815807,-0.0019775013459851776,0.10412221234470428,0.10687699135155332,0.11591730766218881
2025-08-12,635.6467895507812,635.8050095563038,629.8114232578196,631.2949848204768,64730800,0.010589712348546611,0.010645981802730908,0.10766257518905852,0.1083106572280979,0.11969210516153901
2025-08-13,637.82275390625,639.10849531226,635.6369512596368,637.8424936799373,60092800,0.0034173828252364816,0.0034232287352642388,0.10767975968717494,0.10791838892285771,0.11680413963973658
2025-08-14,637.882080078125,638.5447207235369,635.300697252298,635.7457174616427,59327500,9.300924530087265e-05,9.301357079483097e-05,0.10647541658168595,0.10795053398708271,0.11324639249725517
2025-08-15,636.388671875,639.0096552004113,635.4787708739423,638.9107148606824,68592500,-0.0023439428152555583,-0.0023411979263346927,0.1070412034318236,0.10777776546546378,0.11017409403209176
2025-08-18,636.2501831054688,636.9425240091701,635.1424618060598,635.8150025688236,43804900,-0.00021764032983260864,-0.0002176166478941033,0.10713451548325556,0.10079690027918864,0.10682109964711929
2025-08-19,632.7984008789062,637.0512656505922,631.4829592777961,636.0721245937336,69750700,-0.005439966259085958,-0.005425196437217061,0.1096290714074073,0.10182207535508374,0.10570502434358789
2025-08-20,631.1170654296875,632.6500672159099,626.0136394005863,632.3929672116759,88890300,-0.002660520399973527,-0.0026569843521784264,0.106457897266114,0.10069376920504701,0.10300565022087753
2025-08-21,628.5850830078125,630.9785456585483,626.864161086776,629.3071240874224,54805800,-0.004019975412114186,-0.004011906127353915,0.10755923826464049,0.09330980907724692,0.10108361092564876
2025-08-22,638.2380981445312,639.4150594466402,630.2664294390896,630.7708500494616,84083200,0.015240014726843084,0.015356735941821187,0.11961253031485264,0.09642415904859344,0.11452757009944245
2025-08-25,635.4292602539062,638.218363635622,635.3105801411765,636.9820621561176,51274300,-0.004410637401722862,-0.004400924825375907,0.12092768001989146,0.09707767961534831,0.1123552879713573
2025-08-26,638.0897216796875,638.4359222802034,634.5390979794016,635.1621986940528,51581600,0.004178132142168754,0.004186872705103539,0.12105160847366431,0.09708178397926384,0.11013734484072182
2025-08-27,639.543701171875,640.2755819843173,637.3578984386413,637.5062787617181,48341100,0.002276052103625867,0.002278644276482167,0.12091450733524906,0.0967256638432673,0.10714825473197374
2025-08-28,641.80859375,642.362454403162,638.2678697444891,640.1470117905141,61519500,0.0035351635079115293,0.003541419568318549,0.11991521352787032,0.0964280196052288,0.10478961772866537
2025-08-29,637.98095703125,640.7404203673219,636.0919150690585,640.374419619015,74522200,-0.005981683674969114,-0.0059638290232071345,0.10387673931030451,0.0975706391578402,0.10422578329404868
2025-09-02,633.2533569335938,633.4709169972102,627.9619508913343,630.5136938017484,81983500,-0.007437844999217563,-0.0074102526816088865,0.09627997258784732,0.09841716943825214,0.10510801457137409
2025-09-03,636.685302734375,637.1501834379544,633.4412793439511,635.6270215222661,70820900,0.00540491326799287,0.005419546163007771,0.09509245256318963,0.09704510319202811,0.1040506363532585
2025-09-04,642.0064086914062,642.0361089027498,636.4579021356687,637.3579030521721,65219200,0.008322782770799371,0.008357513412322604,0.0957389787794134,0.09811847884404662,0.10594472979484006
2025-09-05,640.1469116210938,645.062476969223,636.2797877246134,644.3404359625918,85178900,-0.0029005866062630937,-0.0028963839692857096,0.0966185810271124,0.09808934115821068,0.10333459862625545
2025-09-08,641.7196044921875,642.7185457406785,640.1371023874503,641.5118841129237,63133100,0.0024537557388579455,0.0024567686612921857,0.09360158327983172,0.09774832011478413,0.1006399184484524
2025-09-09,643.2031860351562,643.7273464852004,640.1272219983028,641.8580441132016,66133900,0.0023092161072553186,0.00231188440026342,0.09308466409453908,0.09761527166440014,0.09798630862077717
2025-09-10,645.0625,647.3768223058731,643.4997982019892,646.4570213518696,78034500,0.002886540060796159,0.0028907101289483705,0.08647247418439565,0.09409972805374286,0.09566200516903273
2025-09-11,650.423095703125,651.115436538164,646.4273914384058,647.0108918753651,69934400,0.008275856275638451,0.008310195838581613,0.09011426364468798,0.09370020624168193,0.09817184836326151
2025-09-12,650.20556640625,651.8869485652141,649.701206088218,650.3934866540098,72780100,-0.0003344987008828243,-0.0003344427624296653,0.09018270789946424,0.09140504891393549,0.09519002505428154
2025-09-15,653.6671142578125,653.7956944276398,652.114372883025,652.4110731340584,63772400,0.005309653366226374,0.005323774557475458,0.0905587329924642,0.09163262786908241,0.09457135819555086
2025-09-16,652.76708984375,654.5276118800496,651.9857691498868,654.2209512044083,61169000,-0.0013778337303519087,-0.0013768849532600491,0.09091624932390435,0.0914689140211545,0.09184672820202233
2025-09-17,651.9561157226562,654.4682584259048,647.1295902463727,652.7770367516476,101952200,-0.0012431360491986744,-0.0012423636756685452,0.08797399763627536,0.09009522637840163,0.08917980964070216
2025-09-18,655.0023803710938,657.603563340362,653.0341982051615,654.6364399867887,90459200,0.004661617295406556,0.004672499536354291,0.0872270471137447,0.08818183523700256,0.08834265084843404
2025-09-19,658.2465209960938,659.0895125014193,654.9438659954435,656.8877828567474,97945600,0.004940643347549601,0.004952868450893266,0.08498967730268926,0.08844786323984732,0.08777947975757452
2025-09-22,661.3607177734375,661.8069717744121,656.7290467709187,656.7588293222589,69452200,0.004719893112429032,0.004731049353107419,0.07076857869400432,0.08773988513227025,0.08706179985694222
2025-09-23,657.7605590820312,661.856628548307,656.5406245808955,661.2416672722171,81708900,-0.005458433114998444,-0.005443562937222368,0.07206990948431381,0.08856963445867784,0.08703714319060933
2025-09-24,655.6678466796875,659.1490153831234,654.2496039734066,659.0498612769777,68082200,-0.0031866436938144398,-0.003181571733739008,0.07347545698066948,0.0887415656919223,0.08529053564921107
2025-09-25,652.6429443359375,653.9917550046746,649.0328388399253,652.5338627083877,89622100,-0.0046241424508109445,-0.004613467564511753,0.0763588012209611,0.08948604368293352,0.08462454293725379
2025-09-26,656.3818969726562,656.9273655696547,652.4742691464395,654.0908804383538,69179200,0.005712592590631297,0.005728940562627516,0.07769195387473354,0.08971318066983962,0.08500033075576577
2025-09-29,658.2266845703125,659.8135740530697,656.4216318338509,658.9010899003678,73499000,0.0028065978489793704,0.0028105400319002882,0.07316435765501471,0.0886870904250787,0.0831303372189777
2025-09-30,660.7060546875,661.1722242194463,656.173598681204,657.4827596300943,86288000,0.0037596656203880132,0.003766742028707082,0.06526590553118053,0.0870526515483633,0.08191297993662945
2025-10-01,662.9574584960938,663.8698820443607,657.6117327913598,657.7208144097488,72545400,0.0034017799195840766,0.0034075725394382417,0.06430981502085827,0.0870853608722305,0.08051162870844544
2025-10-02,663.7210693359375,665.0600128657511,661.3011766397112,664.9410037342527,56896000,0.0011511619554406625,0.001151824796685963,0.05987581174631746,0.08653569775907806,0.0781871577973385
2025-10-03,663.7113037109375,667.1527626006609,662.6698828508305,664.4848631838105,70494400,-1.4713555580661802e-05,-1.4713447336833774e-05,0.05779865938777578,0.08650581017599851,0.07580528358280687
2025-10-06,666.0914916992188,666.9841207809839,663.9591941673339,666.1014192164715,54623300,0.0035797646662827694,0.0035861796762737264,0.05810304712174163,0.0860862991523883,0.07480249360631633
2025-10-07,663.6220092773438,667.4602056461605,662.1839114453724,667.0138910729768,72020100,-0.003714311780944407,-0.00370742225752696,0.06133478336298572,0.0866807202804792,0.07394785649544738
2025-10-08,667.5791625976562,667.6783772359653,663.919480237528,664.7426772273783,60702200,0.0059452546462897245,0.005962962748359724,0.06314473425335972,0.0864577501765347,0.07533007812242433
2025-10-09,665.6452026367188,668.4023890582872,663.7112737749407,667.9957845708525,66501900,-0.002901179078111572,-0.002896974724933221,0.06013557166933502,0.086792525924254,0.0739013264508087
2025-10-10,647.6542358398438,668.4122493878771,647.4757221413303,666.6071968358344,159422600,-0.027399832538963102,-0.027027862178845674,0.11796940639892242,0.10420982687697564,0.1283942137884164
2025-10-13,657.5919189453125,659.664772492732,654.3488290056752,655.2216030747315,79560500,0.015227587680655873,0.015344118135168339,0.1288596116039003,0.10832701362281821,0.13784769354637177
2025-10-14,656.78857421875,660.3590300864076,647.8030207789583,651.7701536094826,88779600,-0.0012223931057610573,-0.0012216462876413203,0.12883395748917298,0.1084007540114393,0.13373279478891834
2025-10-15,659.7044067382812,664.7228272522149,653.5156893256119,661.3408732132422,81702600,0.004429704266786335,0.004439529909605389,0.12950055427109936,0.10862691680172241,0.13079786561670784
2025-10-16,655.211669921875,663.215367636124,651.7106461582608,661.3408828539109,110563300,-0.0068335225027077754,-0.006810227081276099,0.13112599103598846,0.10864811656037786,0.12956718659210664
2025-10-17,658.9308471679688,660.2895852935891,652.7322022395391,654.0810128478913,96500900,0.005660249367837144,0.0056762988463516795,0.13150876304807932,0.10911318267380778,0.12753359339895667
2025-10-20,665.7840576171875,666.6866142382812,661.7872027532737,661.8367798071084,60493400,0.010346787167762106,0.010400500262923273,0.13561060187866092,0.11064202597838153,0.13002928589176854
2025-10-21,665.7741088867188,667.4601523988813,664.4748753427003,665.9229005771253,56249000,-1.4942990429156014e-05,-1.494287878323064e-05,0.13389283744944613,0.1106324292606865,0.1260680834086942
2025-10-22,662.312744140625,666.4782452803545,657.8497201766941,666.4782452803545,80564000,-0.0052125696080209645,-0.0051990077413519575,0.13484360105996895,0.11111059611407395,0.12389671379696945
2025-10-23,666.2402954101562,667.1825015615415,662.3128121266341,662.6301900162397,65604500,0.005912541831996953,0.0059300554070227385,0.13471565649888295,0.11149256376071903,0.1223026540600955
2025-10-24,671.6851806640625,672.8951271271609,670.0983517375236,670.9016937183009,74356500,0.008139340211438471,0.008172554694480416,0.1361024494014046,0.11198968149273993,0.12272793320180693
2025-10-27,679.6094970703125,679.9070199177999,676.5151383891614,677.1201116013259,63339800,0.011728614603400918,0.011797664492784632,0.1411324733363263,0.10778251096421083,0.12742970653853208
2025-10-28,681.41455078125,683.2493254549719,679.2028936555786,681.4046232640447,61738100,0.0026524950416700003,0.002656016019079832,0.14096221957437038,0.10412112978222753,0.12397745980125344
2025-10-29,681.7418212890625,684.0328379014793,677.2589421639235,683.0608492697363,85657100,0.00048016576939499743,0.0004802810674313651,0.1408327057986113,0.10324849756080405,0.12021510704165486
2025-10-30,674.2440185546875,680.3037996369978,674.2440185546875,678.2805836148408,76335800,-0.011058934288291149,-0.010998009070644743,0.14762102754797135,0.10562668298602582,0.12423263685753677
2025-10-31,676.4556884765625,679.4508932951077,673.6588524169174,679.4111832231399,87164100,0.0032748535991825116,0.0032802217906446884,0.14784586945875772,0.10561715037553966,0.12111928058040435
2025-11-03,677.7251586914062,680.1649066224819,674.3530715971103,680.0359699637585,57315000,0.001874890771598795,0.0018766494782573861,0.14756740886429576,0.10476538207893354,0.11765558795716366
2025-11-04,669.691650390625,674.3728983771498,669.0371001406891,670.5544968959969,78427000,-0.011924451941663715,-0.01185363741888057,0.15369751570364046,0.10799207641121036,0.12313496072611516
2025-11-05,672.012451171875,675.2654684624238,668.6304366940664,669.4337786331213,74402400,0.0034594857288829657,0.003465476656154154,0.15277034946936244,0.10627569211696421,0.12013926180664995
2025-11-06,664.80224609375,671.8141611273297,663.2252840482561,670.9116044462689,85035300,-0.010787246744836403,-0.010729273044794985,0.15747538531196945,0.10881086732135521,0.12380173602130871
2025-11-07,665.4567260742188,665.5658682287408,655.7769731606511,662.4218719882706,100592400,0.0009839889028669835,0.000984473178775147,0.1198642931428378,0.10880529190892974,0.12009120430693589
2025-11-10,675.8406982421875,676.5746080726943,669.4833950163819,671.6751969912248,75842900,0.015483783745324687,0.015604278627143309,0.12026033168048393,0.1127346017527408,0.13107847498329067
2025-11-11,677.387939453125,677.9532631527235,673.1530057317516,674.3630127379913,58953400,0.0022867412676202815,0.002289357854538432,0.11990212306131079,0.11273566592980688,0.1273959885332306
2025-11-12,677.7647705078125,679.3318048264125,675.3547447293747,679.1631581075335,62312500,0.0005561455349355046,0.000556300212536609,0.11945323654314363,0.11192948049328086,0.12353392329348498
2025-11-13,666.5180053710938,675.265541055433,665.0105359672095,674.9085136071693,103457800,-0.016733127522772336,-0.01659390636118807,0.13286461939861954,0.11754718502863697,0.13630317475843112
2025-11-14,666.4088134765625,670.1081450818862,657.8199984349773,659.9126462553079,96846700,-0.00016383779399072634,-0.0001638243733123046,0.13167420586684478,0.11712135148471337,0.13215236655373827
2025-11-17,660.2003173828125,668.1742931923078,656.7290761218832,664.1972328051172,90456100,-0.00936001611387412,-0.009316347515515466,0.13083421129590342,0.1151571235836494,0.1331955510502748
2025-11-18,654.65625,659.6548153709225,650.4708935566339,656.6596108350068,114467500,-0.008433011441929867,-0.008397553343794883,0.13386478176284985,0.11618968955545585,0.1332361086265452
2025-11-19,657.185302734375,661.856623370592,653.3371790986623,655.3505280387882,94703000,0.0038557337390654808,0.0038631766432766224,0.13380805962981485,0.11614793160708474,0.1300443510704959
2025-11-20,647.1683349609375,670.0090710879778,646.5335791707308,667.3808213360044,165293500,-0.015359584109870688,-0.015242227316648038,0.14160010903625175,0.12053114733902957,0.13951309483317997
2025-11-21,653.6148681640625,659.0894699034471,645.5020288545189,649.6675301260088,123956200,0.009911853052476355,0.009961138168965045,0.14332185739959943,0.12198502633825914,0.140646831659502
2025-11-24,663.2351684570312,664.5542570793402,656.1538823239337,657.2448196444445,80437900,0.014611339452438529,0.014718606876234608,0.14712918271949096,0.12472269643714783,0.14772483521159213
2025-11-25,669.4735107421875,670.6537351639657,659.0200771396823,663.1360016067486,81077100,0.009361967767598688,0.009405928065710611,0.15133845511494837,0.12482336109797006,0.14777849472124036
2025-11-26,674.09521484375,676.0986363282427,671.1595147067713,672.0620713400136,71879600,0.006879770632920697,0.006903490619724062,0.15378859504334083,0.12508566413837627,0.1457526085552176
2025-11-28,677.7747192382812,678.0523870500939,674.9084513312986,675.2654787466182,49212000,0.005443590966696786,0.0054584342293309,0.1499605097121262,0.12449877529705,0.1428889068042566
2025-12-01,674.6803588867188,677.3779800628074,673.1629015749381,673.2323336611282,61201200,-0.004575923889866952,-0.004565470301164498,0.15045643891631846,0.12476448473144673,0.1396739209289763
2025-12-02,675.9299926757812,678.2011542749951,673.748057660358,676.316742094939,62953800,0.001850473223761602,0.0018521864059071191,0.1504521453384404,0.12473801637323566,0.13560992077952697
2025-12-03,678.2706298828125,679.2822075879724,674.105128319461,674.9779023816353,57238500,0.0034568578671407297,0.003462839691083186,0.14424158345166663,0.12481689287658461,0.13216402519468615
2025-12-04,678.7665405273438,679.7384687237238,675.7416137771377,679.6690366334618,61970300,0.0007308726355028201,0.000731139787988333,0.14385796472843543,0.12474739258442168,0.12816928846427664
2025-12-05,680.0557861328125,682.7336127271673,678.9549213715281,679.8375623637357,79241000,0.0018975931835084833,0.001899394752821859,0.13756655368224974,0.12380675393567199,0.12448361143801583
2025-12-08,678.0127563476562,680.9980334759979,675.9696853695019,680.9484564225444,55231500,-0.0030087308003297914,-0.0030042091058060105,0.13835222838372024,0.12402722537140246,0.12125705157395221
2025-12-09,677.4276123046875,679.7583392727543,676.9813582671167,677.5367544682442,58310100,-0.0008634006967059875,-0.000863028073573191,0.1272771870663407,0.12369160853921521,0.11761100105755955
2025-12-10,681.9203491210938,683.3088092137841,675.7117769038598,676.951505843926,85671300,0.006610159139183051,0.00663205445836712,0.12916580719647475,0.12422955991417105,0.11688910589835527
2025-12-11,683.5072021484375,683.5865617528303,676.5647198382891,679.51034738166,86173700,0.0023243323899324697,0.0023270357445543954,0.12935859189927604,0.12420289948095259,0.1136880178887129
2025-12-12,676.1581420898438,683.2196338188487,673.5893968987631,682.5154459360199,113160300,-0.010810206581406788,-0.010751986278262682,0.12033449987320297,0.12617345207961184,0.11796778903466289
2025-12-15,675.1365966796875,680.1252955149479,673.6687768311533,680.1054404790556,90811000,-0.001511950835671096,-0.0015108084138407696,0.12056046552238057,0.12590267455198284,0.11452501711034564
2025-12-16,673.2918701171875,675.4837328267965,669.4338188610296,673.6488975485244,122030600,-0.0027361150535985287,-0.002732375302379353,0.11545009522345602,0.125742773801624,0.11154467272956504
2025-12-17,665.8832397460938,674.8489377460819,665.6848710067972,674.3034691132465,110625200,-0.011064581322954193,-0.011003593983400228,0.11863047302239056,0.12735352616000933,0.11639049173558509
2025-12-18,670.9114990234375,675.1464323222394,669.3544527925658,672.0322187932205,108650100,0.007522894645792734,0.00755126270975226,0.12056119466794897,0.12802496959988574,0.11657462075212548
2025-12-19,676.9923095703125,677.4896664833268,672.8940327515619,673.0134542661981,103599500,0.009022679156543787,0.009063506223587092,0.1068785057512734,0.12879776190302855,0.11834341471928275
2025-12-22,681.2098388671875,681.7370055876305,676.9922622536055,680.3245290528953,69556700,0.00621047884157309,0.006229803850433591,0.10413275015836969,0.128886013573046,0.11725200679004322
2025-12-23,684.3233032226562,684.562024812114,680.2548972126992,680.3046207584179,64840000,0.004560079363435816,0.004570492347330646,0.09365966831447131,0.12906312064411465,0.11505460132642846
2025-12-24,686.7305297851562,687.1781631452748,684.164151137988,684.313382495532,39445600,0.003511501850767283,0.003517674396244841,0.08940576360564137,0.12903856541352832,0.1123821470045366
2025-12-26,686.660888671875,688.0037280321676,685.6264081645946,686.989161229118,41613300,-0.00010141480775991423,-0.00010140966545213459,0.08700055441610571,0.12891843777758846,0.10895924768495972
2025-12-29,684.2138671875,685.5567672531378,682.4433081832867,683.9055083361335,62559500,-0.003570018446780222,-0.0035636535074947684,0.08667197756298392,0.12919274868910727,0.10654808996959336
2025-12-30,683.3782958984375,684.9200900521846,682.9505762759469,683.8159723723246,47160700,-0.001221959902357149,-0.0012212136133650242,0.08487988854851011,0.1292372466090821,0.10341142451375154
2025-12-31,678.3152465820312,683.726492314561,678.1063955310838,683.5076844111845,74144800,-0.007436434837780548,-0.0074088529688375315,0.08940483191037303,0.1300803271417386,0.10434764909084183
2026-01-02,679.55859375,683.2390468658663,676.2263268834449,682.0852055985325,89377200,0.0018313152201985445,0.0018329931020035772,0.08879782814873356,0.12984507238929435,0.10141910143521578
2026-01-05,684.0845947265625,685.7855773037328,682.7517121374489,682.910839643419,71927200,0.006638125918191552,0.0066602071082446646,0.09178454062456448,0.12997925503675725,0.10166091967537073
2026-01-06,688.1529541015625,688.6602678554459,684.1442890432024,684.2934596862484,69273800,0.005929543756599755,0.005947158299371091,0.09375741804418049,0.13027882264258242,0.10122478703365341
2026-01-07,685.9347534179688,690.2916046822218,685.6761181181482,688.5309418430683,75588300,-0.0032286186657920035,-0.003223412281198157,0.09387259436768197,0.11685233490194158,0.09894079347854039
2026-01-08,685.8651123046875,686.9692300361542,683.8557710289468,685.1787573638412,64019200,-0.00010153246851990349,-0.00010152731427326422,0.09375601574075568,0.11301642734731063,0.09592747076310781
2026-01-09,690.4010009765625,691.6344363504869,685.5368360184962,686.9791831428475,80125500,0.006591610519991714,0.006613382996888628,0.09374031667860389,0.11358138898876795,0.0964723210377212
2026-01-12,691.4852294921875,692.410366767912,686.979207477028,687.0289310253164,63976000,0.0015692011602722827,0.00157043300066384,0.09359621906940044,0.11334541361830244,0.0937322013723971
2026-01-13,690.1026000976562,692.4103433578374,687.6953490317495,691.813478661017,78309700,-0.0020015084477309304,-0.0019995067653818532,0.08412140274281724,0.11238688365492064,0.09120939263580094
2026-01-14,686.7105712890625,688.0633674208381,682.4134005947378,687.347202661372,94676700,-0.004927372488885677,-0.004915252903138989,0.08632984440161538,0.1125517488221347,0.09048260927555592
2026-01-15,688.5806884765625,691.7737417111902,687.5959315038539,690.8983886882239,77862000,0.002719596051916529,0.0027232975079871657,0.08549217171393038,0.11082838570127566,0.08836123024856779
2026-01-16,688.0037231445312,690.5800586110835,686.4519720383781,689.9931507530615,79289200,-0.0008382564279319575,-0.000837905189162047,0.07294239138816871,0.11085950341558312,0.08573137709627206
2026-01-20,673.9981689453125,681.1501633341576,672.9934983300664,677.8874730475171,111623300,-0.020566855255717744,-0.02035680001149731,0.10428086701976826,0.11847145471167081,0.11534543497057714
2026-01-21,681.77685546875,685.0991655259935,674.5452667925615,676.0572511802958,127844500,0.011475018699616915,0.0115411092816613,0.10734190469417924,0.1201354753181609,0.12040447311161533
2026-01-22,685.3379516601562,687.476610793547,683.2888434897402,686.2033478813381,77112200,0.005209663778086045,0.005223257672714476,0.1066741667206292,0.11947593019635755,0.11848109021434926
2026-01-23,685.5865478515625,687.3074439470811,683.5274830754288,684.5123006998919,63059600,0.00036266941646986676,0.00036273518897367296,0.10548589888473686,0.11709346421457019,0.11488033484524338
2026-01-26,689.068115234375,690.4607389282814,686.2729717064406,686.8399658941375,60473800,0.00506538103059215,0.00507823176187272,0.10629504527637905,0.1174180411501732,0.11310876225598251
2026-01-27,691.8134765625,692.8480177488461,689.9036431059924,690.5104039402848,55506100,0.003976249609777937,0.003984165378470905,0.10713913156953848,0.1176737520473322,0.11074760609078442
2026-01-28,691.7438354492188,694.1510864943795,690.271678492269,693.3652237572153,61172200,-0.00010066964734378686,-0.0001006645803248718,0.10614851350277113,0.11529683592681143,0.10737450140206924
2026-01-29,690.3711547851562,693.375209936545,681.2098793986574,692.7087686795362,97486200,-0.001986348639724907,-0.001984377154833794,0.10635197403792068,0.11524594836310774,0.10438957669111736
2026-01-30,688.3121337890625,690.540343876794,683.4877957603626,688.1330925763239,101835100,-0.002986940574398427,-0.0029824841055743345,0.10306504409274941,0.11539988414764844,0.10187369889254952
2026-02-02,691.73388671875,693.2458711004026,685.7755608588325,685.9347490634862,79286500,0.004958907008599522,0.00497122273706152,0.10410042148068253,0.11294814418323526,0.10063482382521623
2026-02-03,685.885009765625,693.2757257351432,680.4140840721383,692.529690413304,107904600,-0.00849133546493203,-0.008455385901172563,0.1068330985226518,0.11427625888238217,0.1030044644827588
2026-02-04,682.5626831054688,687.7948875474046,678.1561081391175,686.7006659106327,105204600,-0.004855623207264491,-0.004843853725993386,0.10592521537268432,0.11244104982420748,0.10163567248436307
2026-02-05,674.0379638671875,680.0758839506523,672.2176206040476,677.3404209861714,113610800,-0.012567930681256348,-0.012489284060324235,0.11409632378328476,0.11554780607918254,0.10999213106397125
2026-02-06,686.96923828125,688.6503070282812,677.2508650473027,677.8576866055596,89127600,0.01900307879815714,0.01918478647681998,0.13419639118055032,0.1177386319249235,0.12973997787816144
2026-02-09,690.2816162109375,692.1914496038428,684.7012866666231,685.7755337993461,73885200,0.0048101394245550514,0.004821726716577324,0.13319522379177126,0.11803624074846354,0.12717056365545132
2026-02-10,688.4613037109375,692.8579216647231,688.0037135108784,691.276360737094,65185700,-0.0026405409324224806,-0.002637057770699447,0.13337191352987576,0.11818996502672686,0.12372321797393307
2026-02-11,688.3021850585938,693.4547952732178,685.5368515439336,692.7087599208829,76353900,-0.00023114885650317492,-0.00023112214366449724,0.1332060644213901,0.11276967554564193,0.11995747765087025
2026-02-12,677.668701171875,691.6742279947084,676.7734344520502,690.5701102294341,118829000,-0.015569436795382833,-0.01544885969788623,0.14326531104291557,0.11749849714348766,0.13111677227965102
2026-02-13,678.1461181640625,682.6522007204912,673.9384983110481,678.0864377658819,96267500,0.0007042510601164912,0.0007044991031190939,0.1428121431220558,0.11576959170354141,0.12715191919249053
2026-02-17,679.2402954101562,681.31927396984,672.2077222570326,676.5446598627462,81354700,0.0016121827537749706,0.0016134830190519533,0.14305980114513092,0.1142996589836497,0.12343764748055978
2026-02-18,682.662109375,685.507036973797,679.2204384959671,680.4041503420104,73570300,0.005025060758005965,0.005037707550576753,0.12325401885151946,0.1144662912084574,0.12126186675621575
2026-02-19,680.8616943359375,682.5527199680946,677.9471901363287,680.2251236342836,58649400,-0.002640828242968268,-0.002637344323549562,0.11681010604853063,0.10974646434020675,0.11801533965311473
2026-02-20,685.7855834960938,686.4122580979458,678.126274472082,678.7131823752115,100034000,0.007205824861526998,0.00723184928909637,0.11821260367394298,0.10892875261739211,0.11780090287553334
2026-02-23,678.7827758789062,686.3525334522094,676.7734345413753,684.1940214696967,90558100,-0.010263859697353819,-0.010211366038766267,0.12370943139792899,0.10737634649200548,0.12098459989355788
2026-02-24,683.7164916992188,684.7112054782021,676.4053697086953,678.295350173768,73798700,0.007242187209707843,0.00726847527019836,0.12523981759611674,0.10670529231707691,0.12063196116078244
